,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
4649,-4718805163450651776-2407060213-13,5,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte|Frankfurt(Main)Messe|Frankfurt(Main)West|Frankfurt-Rödelheim|Oberursel-Weißkirchen/Steinbach,8087064,5,Oberursel-Stierstadt,Hessen,Oberursel,61440,8.584694,50.185688,2024-07-06 02:39:00,2024-07-06 02:39:00,2024-07-06 02:39:00,2024-07-06 02:39:00,0,0,
4650,4498041950936791038-2407060146-6,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:00:00,2024-07-06 02:01:00,2024-07-06 01:59:00,2024-07-06 02:01:00,-1,0,
4651,4252401488482572668-2407060222-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:50:00,2024-07-06 02:51:00,,,0,0,
4652,434305925939436924-2407060236-3,2,Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:40:00,2024-07-06 02:41:00,,,0,0,
4653,-8266534532168063833-2407060212-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:40:00,2024-07-06 02:41:00,2024-07-06 02:40:00,2024-07-06 02:41:00,0,0,
4654,8753324154517703540-2407060216-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:54:00,2024-07-06 02:55:00,,,0,0,
4655,2970842469439067059-2407060156-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:34:00,2024-07-06 02:35:00,2024-07-06 02:34:00,2024-07-06 02:35:00,0,0,
4656,6436636693286571137-2407060152-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:20:00,2024-07-06 02:21:00,2024-07-06 02:20:00,2024-07-06 02:21:00,0,0,
4657,6345417642475434762-2407060206-3,2,Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:10:00,2024-07-06 02:11:00,2024-07-06 02:10:00,2024-07-06 02:11:00,0,0,
4658,-3373239933581419795-2407060206-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:44:00,2024-07-06 02:45:00,2024-07-06 02:44:00,2024-07-06 02:45:00,0,0,
4659,2778482046603804064-2407060132-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:00:00,2024-07-06 02:01:00,2024-07-06 02:01:00,2024-07-06 02:02:00,1,1,
4660,5763518484218845380-2407060206-6,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:20:00,2024-07-06 02:21:00,2024-07-06 02:20:00,2024-07-06 02:21:00,0,0,
4661,3312120393377926244-2407060142-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:10:00,2024-07-06 02:11:00,2024-07-06 02:10:00,2024-07-06 02:11:00,0,0,
4662,-5900210204360233030-2407060146-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:24:00,2024-07-06 02:25:00,2024-07-06 02:24:00,2024-07-06 02:25:00,0,0,
4663,-3712386583235493475-2407060202-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-07-06 02:30:00,2024-07-06 02:31:00,2024-07-06 02:30:00,2024-07-06 02:31:00,0,0,
4664,7336148200883061935-2407060223-8,4,Kronberg(Taunus)|Kronberg Süd|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:42:00,2024-07-06 02:42:00,2024-07-06 02:42:00,2024-07-06 02:42:00,0,0,Bauarbeiten
4665,4408764828041100579-2407060208-9,5,Friedrichsdorf(Taunus)|Seulberg|Bad Homburg|Oberursel(Taunus)|Oberursel-Stierstadt|Oberursel-Weißkirchen/Steinbach|Frankfurt-Rödelheim|Frankfurt(Main)West,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:32:00,2024-07-06 02:32:00,2024-07-06 02:32:00,2024-07-06 02:32:00,0,0,
4666,-2724810001287778798-2407060159-11,3,Frankfurt-Louisa|Frankfurt(M)Stresemannallee|Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:18:00,2024-07-06 02:18:00,2024-07-06 02:18:00,2024-07-06 02:19:00,0,1,Bauarbeiten
4667,-4718805163450651776-2407060213-9,5,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:28:00,2024-07-06 02:28:00,2024-07-06 02:28:00,2024-07-06 02:28:00,0,0,
4668,4497070631698615449-2407060233-9,4,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:53:00,2024-07-06 02:53:00,2024-07-06 02:53:00,2024-07-06 02:53:00,0,0,
4669,-8718239889919993574-2407060145-10,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West,8079632,4,Frankfurt am Main Messe,Hessen,Frankfurt am Main,60326,8.643374,50.112004,2024-07-06 02:07:00,2024-07-06 02:07:00,2024-07-06 02:07:00,2024-07-06 02:07:00,0,0,
4670,7108274583246193747-2407052151-8,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Heidelberg Hbf|Mannheim Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-06 02:19:00,2024-07-06 02:29:00,2024-07-06 02:22:00,2024-07-06 02:30:00,3,1,
4671,7582314568044505717-2407052028-11,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-06 02:04:00,2024-07-06 02:09:00,2024-07-06 02:17:00,2024-07-06 02:20:00,13,11,Information
4672,-7138074359361066746-2407051919-13,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-06 02:38:00,2024-07-06 02:46:00,2024-07-06 02:38:00,2024-07-06 02:47:00,0,1,
4673,-5851721557238592488-2407052028-11,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Oberhausen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Bonn Hbf|Koblenz Hbf|Mainz Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-06 02:04:00,2024-07-06 02:09:00,2024-07-06 02:17:00,2024-07-06 02:20:00,13,11,Information
4674,8457975387529600893-2407060020-8,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur|Limburg Süd,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-06 02:48:00,2024-07-06 02:51:00,2024-07-06 02:48:00,2024-07-06 02:52:00,0,1,Störung
4675,6076459871329936612-2407060210-6,S6,Basel SBB|Basel Bad Bf|Riehen Niederholz|Riehen|Lörrach-Stetten,8003737,5,Lörrach Museum/Burghof,Baden-Württemberg,Lörrach,79539,7.661196,47.607961,2024-07-06 02:27:00,2024-07-06 02:27:00,2024-07-06 02:28:00,2024-07-06 02:28:00,1,1,
4676,-1601627545156360703-2407060245-2,5,Heidelberg Hbf,8002681,5,HD-Weststadt/Südstadt,Baden-Württemberg,Heidelberg,69115,8.688749,49.398324,2024-07-06 02:47:00,2024-07-06 02:47:00,2024-07-06 02:46:00,2024-07-06 02:47:00,-1,0,
4677,-5509874741420293995-2407060201-9,2,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf,8002681,5,HD-Weststadt/Südstadt,Baden-Württemberg,Heidelberg,69115,8.688749,49.398324,2024-07-06 02:42:00,2024-07-06 02:42:00,,,0,0,
4678,-1601627545156360703-2407060245-5,5,Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen,8002684,5,Heidelberg-Orthopädie,Baden-Württemberg,Heidelberg,69118,8.774913,49.409995,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:55:00,0,0,
4679,-5509874741420293995-2407060201-12,2,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen,8002684,5,Heidelberg-Orthopädie,Baden-Württemberg,Heidelberg,69118,8.774913,49.409995,2024-07-06 02:50:00,2024-07-06 02:51:00,,,0,0,
4680,-5925479580074137304-2407060220-2,41,Mosbach(Baden),8004095,5,Mosbach West,Baden-Württemberg,Mosbach,74821,9.134042,49.34677,2024-07-06 02:21:00,2024-07-06 02:22:00,2024-07-06 02:21:00,2024-07-06 02:22:00,0,0,
4681,-1736051874931761255-2407060030-39,41,Öhringen-Cappel|Öhringen Hbf|Öhringen West|Bitzfeld|Bretzfeld|Scheppach|Wieslensdorf|Eschenau(b Heilbronn)|Affaltrach|Willsbach|Sülzbach Schule|Sülzbach|Ellhofen|Weinsberg/Ellhofen Gewerbegebiet|Weinsberg|Weinsberg West|Heilbronn Trappensee|Heilbronn Pfühlpark|Heilbronn Finanzamt|Heilbronn Friedensplatz|Heilbronn Harmonie|Heilbronn Harmonie/Kunsthalle|Heilbronn Theater|Heilbronn Technisches Schulzentrum|Heilbronn Industrieplatz|Heilbronn Hans-Rießer-Straße|Heilbronn Kaufland|Neckarsulm Süd|Neckarsulm|Neckarsulm Mitte|Neckarsulm Nord|Bad Friedrichshall-Kochendorf|Bad Friedrichshall Hbf|Offenau|Gundelsheim(Neckar)|Haßmersheim|Neckarzimmern|Mosbach-Neckarelz,8004095,5,Mosbach West,Baden-Württemberg,Mosbach,74821,9.134042,49.34677,2024-07-06 02:14:00,2024-07-06 02:15:00,2024-07-06 02:18:00,2024-07-06 02:19:00,4,4,
4682,-5509874741420293995-2407060201-14,2,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie|Neckargemünd,8004217,5,Neckargemünd Altstadt,Baden-Württemberg,Neckargemünd,69151,8.802954,49.392391,2024-07-06 02:57:00,2024-07-06 02:57:00,,,0,0,
4683,-594721966182569091-2407060143-8,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel,8002055,5,Frankfurt-Zeilsheim,Hessen,Frankfurt am Main,65931,8.506011,50.090124,2024-07-06 02:03:00,2024-07-06 02:03:00,2024-07-06 02:13:00,2024-07-06 02:14:00,10,11,Information
4684,-9010588131527569177-2407060209-20,2,Dietzenbach Bahnhof|Dietzenbach Mitte|Dietzenbach-Steinberg|Heusenstamm|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Griesheim|Frankfurt-Nied|Frankfurt-Höchst|Frankfurt-Höchst Farbwerke,8002055,5,Frankfurt-Zeilsheim,Hessen,Frankfurt am Main,65931,8.506011,50.090124,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:56:00,0,1,Information
4685,3960297069530810191-2407060151-15,1,Meißen Triebischtal|Meißen Altstadt|Meißen|Neusörnewitz|Coswig(b Dresden)|Radebeul-Zitzschewig|Radebeul-Kötzschenbroda|Radebeul-Weintraube|Radebeul Ost|Dresden-Trachau|Dresden-Pieschen|Dresden Bischofsplatz|Dresden-Neustadt|Dresden Mitte,8011431,5,Dresden Freiberger Straße,Sachsen,Dresden,1159,13.7198639,51.0479909,2024-07-06 02:28:00,2024-07-06 02:28:00,2024-07-06 02:28:00,2024-07-06 02:28:00,0,0,
4686,3960297069530810191-2407060151-12,1,Meißen Triebischtal|Meißen Altstadt|Meißen|Neusörnewitz|Coswig(b Dresden)|Radebeul-Zitzschewig|Radebeul-Kötzschenbroda|Radebeul-Weintraube|Radebeul Ost|Dresden-Trachau|Dresden-Pieschen,8011416,5,Dresden Bischofsplatz,Sachsen,Dresden,1097,13.746248,51.072335,2024-07-06 02:20:00,2024-07-06 02:21:00,2024-07-06 02:20:00,2024-07-06 02:21:00,0,0,
4687,-7970282915705277187-2407060239-6,1,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-06 02:49:00,2024-07-06 02:50:00,2024-07-06 02:49:00,2024-07-06 02:50:00,0,0,
4688,8913244837558062382-2407060142-12,1,Leipzig Miltitzer Allee|Leipzig Karlsruher Str|Leipzig Allee-Center|Leipzig Grünauer Allee|Leipzig-Plagwitz|Leipzig-Lindenau|Leipzig-Leutzsch|Leipzig-Möckern|Leipzig Coppiplatz|Leipzig-Gohlis|Leipzig Hbf (tief),8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-06 02:09:00,2024-07-06 02:10:00,2024-07-06 02:09:00,2024-07-06 02:10:00,0,0,
4689,3381602140559266936-2407060205-9,3,Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-06 02:22:00,2024-07-06 02:23:00,2024-07-06 02:22:00,2024-07-06 02:23:00,0,0,
4690,2714923445394174838-2407060135-14,3,Halle(Saale)Hbf|Halle Messe|Dieskau|Gröbers|Großkugel|Schkeuditz West|Schkeuditz|Leipzig-Lützschena|Leipzig-Wahren|Leipzig Slevogtstraße|Leipzig Olbrichtstraße|Leipzig-Gohlis|Leipzig Hbf (tief),8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-06 02:14:00,2024-07-06 02:15:00,2024-07-06 02:14:00,2024-07-06 02:15:00,0,0,
4691,-7970282915705277187-2407060239-5,1,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-06 02:48:00,2024-07-06 02:48:00,2024-07-06 02:47:00,2024-07-06 02:48:00,-1,0,
4692,8913244837558062382-2407060142-13,1,Leipzig Miltitzer Allee|Leipzig Karlsruher Str|Leipzig Allee-Center|Leipzig Grünauer Allee|Leipzig-Plagwitz|Leipzig-Lindenau|Leipzig-Leutzsch|Leipzig-Möckern|Leipzig Coppiplatz|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-06 02:11:00,2024-07-06 02:11:00,2024-07-06 02:11:00,2024-07-06 02:12:00,0,1,
4693,3381602140559266936-2407060205-8,3,Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-06 02:21:00,2024-07-06 02:21:00,2024-07-06 02:20:00,2024-07-06 02:21:00,-1,0,
4694,2714923445394174838-2407060135-15,3,Halle(Saale)Hbf|Halle Messe|Dieskau|Gröbers|Großkugel|Schkeuditz West|Schkeuditz|Leipzig-Lützschena|Leipzig-Wahren|Leipzig Slevogtstraße|Leipzig Olbrichtstraße|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-06 02:16:00,2024-07-06 02:16:00,2024-07-06 02:16:00,2024-07-06 02:16:00,0,0,
4695,-7970282915705277187-2407060239-4,1,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-06 02:46:00,2024-07-06 02:46:00,2024-07-06 02:45:00,2024-07-06 02:46:00,-1,0,
4696,8913244837558062382-2407060142-14,1,Leipzig Miltitzer Allee|Leipzig Karlsruher Str|Leipzig Allee-Center|Leipzig Grünauer Allee|Leipzig-Plagwitz|Leipzig-Lindenau|Leipzig-Leutzsch|Leipzig-Möckern|Leipzig Coppiplatz|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-06 02:13:00,2024-07-06 02:13:00,2024-07-06 02:13:00,2024-07-06 02:14:00,0,1,
4697,3381602140559266936-2407060205-7,3,Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-06 02:19:00,2024-07-06 02:19:00,2024-07-06 02:19:00,2024-07-06 02:19:00,0,0,
4698,2714923445394174838-2407060135-16,3,Halle(Saale)Hbf|Halle Messe|Dieskau|Gröbers|Großkugel|Schkeuditz West|Schkeuditz|Leipzig-Lützschena|Leipzig-Wahren|Leipzig Slevogtstraße|Leipzig Olbrichtstraße|Leipzig-Gohlis|Leipzig Hbf (tief)|Leipzig Markt|Leipzig Wilhelm-Leuschner-Platz,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-06 02:18:00,2024-07-06 02:18:00,2024-07-06 02:17:00,2024-07-06 02:18:00,-1,0,
4699,1154924216963206741-2407060234-4,60,Böblingen|Sindelfingen|Maichingen,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-06 02:41:00,2024-07-06 02:41:00,,,0,0,Information
4700,275410206223352690-2407060209-4,60,Renningen|Renningen Süd|Magstadt,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-07-06 02:17:00,2024-07-06 02:17:00,,,0,0,Information
4701,-5398925033471404170-2407060246-4,19,Sindorf|Horrem|Frechen-Königsdorf,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:55:00,2024-07-06 02:55:00,0,0,
4702,-2663831637708468620-2407060132-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-06 02:23:00,2024-07-06 02:23:00,2024-07-06 02:24:00,2024-07-06 02:24:00,1,1,
4703,4501170562656462433-2407060203-7,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-06 02:25:00,2024-07-06 02:25:00,,,0,0,
4704,4098935200730677239-2407060202-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-06 02:53:00,2024-07-06 02:53:00,2024-07-06 02:54:00,2024-07-06 02:54:00,1,1,
4705,3011314360355950954-2407060144-14,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-06 02:21:00,2024-07-06 02:22:00,2024-07-06 02:26:00,2024-07-06 02:26:00,5,4,Bauarbeiten
4706,-7692919981527853907-2407060138-22,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-06 02:32:00,2024-07-06 02:33:00,2024-07-06 02:41:00,2024-07-06 02:41:00,9,8,Bauarbeiten
