,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
1055,-5638152417695721867-2406260209-1,1,,8089096,4,Wittenau (Wilhelmsruher Damm),Berlin,Berlin,13435,13.334446,52.597044,,2024-06-26 02:09:00,,2024-06-26 02:10:00,0,1
1056,-8830426746523357764-2406260203-2,,Berlin-Waidmannslust,8089096,4,Wittenau (Wilhelmsruher Damm),Berlin,Berlin,13435,13.334446,52.597044,2024-06-26 02:06:00,,2024-06-26 02:06:00,,0,0
1057,5089820149948252230-2406251646-17,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau,8010382,3,Wittenberge,Brandenburg,Wittenberge,19322,11.762871,53.003115,2024-06-26 02:14:00,2024-06-26 02:15:00,2024-06-26 02:16:00,2024-06-26 02:18:00,2,3
1058,-3577060603328664167-2406260108-25,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:01:00,2024-06-26 02:01:00,2024-06-26 02:02:00,2024-06-26 02:03:00,1,2
1059,-5244446295192209047-2406260158-4,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:07:00,2024-06-26 02:07:00,2,2
1060,2753492571375161977-2406260208-4,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:15:00,2024-06-26 02:15:00,2024-06-26 02:15:00,2024-06-26 02:15:00,0,0
1061,-4813669205551513009-2406260218-4,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:25:00,2024-06-26 02:25:00,2024-06-26 02:25:00,2024-06-26 02:25:00,0,0
1062,29476655390639943-2406260118-25,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,0,0
1063,5291240405203283728-2406260128-25,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz,8089110,4,Messe Nord / ICC (Witzleben),Berlin,Berlin,14057,13.283445,52.507525,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,2024-06-26 02:23:00,0,0
1064,-3927096025170759993-2406260143-5,7,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn,8006572,4,Wrist,Schleswig-Holstein,Wrist,25563,9.748128,53.932382,2024-06-26 02:21:00,2024-06-26 02:22:00,2024-06-26 02:24:00,2024-06-26 02:25:00,3,3
1065,2085376482130662134-2406260138-19,3,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S),8089097,5,Wuhlheide,Berlin,Berlin,12459,13.553202,52.46903,2024-06-26 02:22:00,2024-06-26 02:23:00,2024-06-26 02:22:00,2024-06-26 02:23:00,0,0
1066,397714341614967920-2406260108-24,3,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg|Berlin Betriebsbf Rummelsburg|Berlin-Karlshorst (S),8089097,5,Wuhlheide,Berlin,Berlin,12459,13.553202,52.46903,2024-06-26 02:02:00,2024-06-26 02:03:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,0
1067,-5823467880284210293-2406260054-24,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-06-26 02:02:00,2024-06-26 02:03:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,0
1068,-7077376547267783966-2406260216-15,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-06-26 02:57:00,2024-06-26 02:58:00,2024-06-26 02:56:00,2024-06-26 02:58:00,-1,0
1069,-5823467880284210293-2406260054-26,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-06-26 02:07:00,2024-06-26 02:08:00,2024-06-26 02:07:00,2024-06-26 02:08:00,0,0
1070,-7077376547267783966-2406260216-13,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-06-26 02:50:00,2024-06-26 02:51:00,2024-06-26 02:50:00,2024-06-26 02:51:00,0,0
1071,-5823467880284210293-2406260054-27,,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen|Wuppertal-Barmen,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-06-26 02:10:00,,2024-06-26 02:10:00,,0,0
1072,-7077376547267783966-2406260216-12,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-06-26 02:47:00,2024-06-26 02:48:00,2024-06-26 02:46:00,2024-06-26 02:48:00,-1,0
1073,-5823467880284210293-2406260054-23,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-06-26 01:59:00,2024-06-26 02:00:00,2024-06-26 02:00:00,2024-06-26 02:01:00,1,1
1074,-7077376547267783966-2406260216-16,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-06-26 02:59:00,2024-06-26 03:00:00,2024-06-26 02:59:00,2024-06-26 03:00:00,0,0
1075,-5823467880284210293-2406260054-25,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:05:00,2024-06-26 02:05:00,0,0
1076,-7077376547267783966-2406260216-14,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-06-26 02:53:00,2024-06-26 02:54:00,2024-06-26 02:53:00,2024-06-26 02:54:00,0,0
1077,-8677182982400525824-2406252044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:34:00,2024-06-26 02:36:00,,,0,0
1078,3272146161175325165-2406252044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:30:00,2024-06-26 02:32:00,,,0,0
1079,-3823254010841261196-2406251900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:26:00,2024-06-26 02:29:00,2024-06-26 03:00:00,2024-06-26 03:01:00,34,32
1080,-6813803786124510421-2406252010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:30:00,2024-06-26 02:32:00,,,0,0
1081,-4272298498907669914-2406251900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:26:00,2024-06-26 02:29:00,2024-06-26 02:06:00,2024-06-26 02:29:00,-20,0
1082,-7547304040443208216-2406252010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-26 02:34:00,2024-06-26 02:36:00,,,0,0
1083,4269096891543204588-2406260120-5,,Berlin-Spandau|Berlin-Staaken|Dallgow-Döberitz|Elstal,8010389,5,Wustermark,Brandenburg,Wustermark,14641,12.939728,52.551851,2024-06-26 02:04:00,,2024-06-26 02:06:00,,2,0
1084,5395294980292996397-2406260155-9,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf,8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-06-26 02:11:00,2024-06-26 02:12:00,2024-06-26 02:11:00,2024-06-26 02:12:00,0,0
1085,7017223326752253191-2406260215-9,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf,8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-06-26 02:31:00,2024-06-26 02:32:00,2024-06-26 02:31:00,2024-06-26 02:32:00,0,0
1086,-25556032360115695-2406260145-9,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S),8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:04:00,0,0
1087,-2988321223835192922-2406260123-19,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf,8089050,5,Yorckstraße,Berlin,Berlin,10965,13.372128,52.49117,2024-06-26 02:06:00,2024-06-26 02:07:00,2024-06-26 02:10:00,2024-06-26 02:10:00,4,3
1088,-1157794301085273758-2406260100-26,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch|Röntgental,8081560,5,Zepernick (b Bernau),Brandenburg,Panketal,16341,13.533642,52.659449,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:11:00,0,1
1089,7085407663949358033-2406260152-16,2,Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch|Röntgental,8081560,5,Zepernick (b Bernau),Brandenburg,Panketal,16341,13.533642,52.659449,2024-06-26 02:28:00,2024-06-26 02:29:00,2024-06-26 02:28:00,2024-06-26 02:29:00,0,0
1090,8762654801015975204-2406260116-21,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Köllnische Heide|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Grünau|Eichwalde,8081580,5,Zeuthen,Brandenburg,Zeuthen,15738,13.627173,52.348936,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,0,0
1091,3778543057605593055-2406260201-3,46,Königs Wusterhausen|Wildau,8081580,5,Zeuthen,Brandenburg,Zeuthen,15738,13.627173,52.348936,2024-06-26 02:07:00,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,1,0
1092,5395294980292996397-2406260155-12,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg,8089115,5,Südende,Berlin,Berlin,12169,13.353894,52.448457,2024-06-26 02:19:00,2024-06-26 02:19:00,2024-06-26 02:19:00,2024-06-26 02:19:00,0,0
1093,7017223326752253191-2406260215-12,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg,8089115,5,Südende,Berlin,Berlin,12169,13.353894,52.448457,2024-06-26 02:39:00,2024-06-26 02:39:00,2024-06-26 02:39:00,2024-06-26 02:39:00,0,0
1094,-4243524316418153466-2406260216-3,S8,Hanau Hbf|Steinheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-06-26 02:31:00,2024-06-26 02:31:00,,,0,0
1095,-1082288808760899571-2406260208-6,S8,"Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Bahnhof Nordseite, Mühlheim am Main",8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-06-26 02:31:00,2024-06-26 02:31:00,,,0,0
1096,2016656486718619580-2406260048-22,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-26 01:56:00,2024-06-26 02:07:00,2024-06-26 01:59:00,2024-06-26 02:07:00,3,0
1097,4375314993970873538-2406260201-3,8,Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-26 02:04:00,2024-06-26 02:04:00,2024-06-26 02:05:00,2024-06-26 02:05:00,1,1
1098,-4826584964964001816-2406260148-22,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-26 02:56:00,2024-06-26 03:07:00,2024-06-26 02:56:00,2024-06-26 03:07:00,0,0
1099,-4243524316418153466-2406260216-8,,"Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Bahnhof Nordseite, Mühlheim am Main|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum",8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-26 02:57:00,,,,0,0
1100,-1082288808760899571-2406260208-1,S8,,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,,2024-06-26 02:08:00,,,0,0
1101,2016656486718619580-2406260048-23,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-26 02:09:00,2024-06-26 02:09:00,2024-06-26 02:08:00,2024-06-26 02:09:00,-1,0
1102,4375314993970873538-2406260201-2,8,Offenbach(Main) Marktplatz,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,1
1103,-4243524316418153466-2406260216-7,S8,"Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Bahnhof Nordseite, Mühlheim am Main|Offenbach(Main)Ost|Offenbach(Main) Marktplatz",8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-26 02:55:00,2024-06-26 02:55:00,,,0,0
1104,-1082288808760899571-2406260208-2,S8,Offenbach(Main) Kaiserlei,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-26 02:10:00,2024-06-26 02:10:00,,,0,0
1105,2016656486718619580-2406260048-24,,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-26 02:10:00,,2024-06-26 02:10:00,,0,0
1106,4375314993970873538-2406260201-1,8,,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,,2024-06-26 02:01:00,,2024-06-26 02:01:00,0,0
1107,-4243524316418153466-2406260216-6,S8,"Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Bahnhof Nordseite, Mühlheim am Main|Offenbach(Main)Ost",8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-26 02:52:00,2024-06-26 02:52:00,,,0,0
1108,-1082288808760899571-2406260208-3,S8,Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-26 02:13:00,2024-06-26 02:13:00,,,0,0
