,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
9074,-3719982820367997836-2406242315-9,89,Paderborn Hbf|Scharmede|Salzkotten|Geseke|Ehringhausen(Kr Lippstadt)|Dedinghausen|Lippstadt|Bad Sassendorf,8000076,3,Soest,Nordrhein-Westfalen,Soest,59494,8.104589,51.578419,2024-06-24 23:49:00,2024-06-24 23:50:00,2024-06-24 23:49:00,2024-06-24 23:50:00,0,0
9075,-7668229572420232040-2406242203-8,11,Kassel-Wilhelmshöhe|Hofgeismar|Warburg(Westf)|Willebadessen|Altenbeken|Paderborn Hbf|Lippstadt,8000076,3,Soest,Nordrhein-Westfalen,Soest,59494,8.104589,51.578419,2024-06-24 23:37:00,2024-06-24 23:38:00,2024-06-24 23:37:00,2024-06-24 23:38:00,0,0
9076,-5388265971325343512-2406242306-1,59,,8000076,3,Soest,Nordrhein-Westfalen,Soest,59494,8.104589,51.578419,,2024-06-24 23:06:00,,,0,0
9077,7839853945287523601-2406242210-10,89,Münster(Westf)Hbf|Münster-Hiltrup|Rinkerode|Drensteinfurt|Mersch(Westf)|Hamm-Bockum-Hövel|Hamm(Westf)Hbf|Welver|Borgeln,8000076,3,Soest,Nordrhein-Westfalen,Soest,59494,8.104589,51.578419,2024-06-24 23:25:00,2024-06-24 23:26:00,2024-06-24 23:26:00,2024-06-24 23:27:00,1,1
9078,-3373900477365025402-2406242121-38,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum|Duisburg-Rahm|Angermund|Düsseldorf Flughafen|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-06-24 23:14:00,2024-06-24 23:14:00,2024-06-24 23:22:00,2024-06-24 23:23:00,8,9
9079,-4838894204337795637-2406242151-38,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum|Duisburg-Rahm|Angermund|Düsseldorf Flughafen|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-06-24 23:44:00,2024-06-24 23:44:00,2024-06-24 23:44:00,2024-06-24 23:45:00,0,1
9080,-3216573262769582194-2406242313-2,1,Solingen Hbf,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-06-24 23:15:00,2024-06-24 23:16:00,2024-06-24 23:15:00,2024-06-24 23:16:00,0,0
9081,-1239867559900421108-2406242325-7,,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen-Manfort|Opladen|Leichlingen,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:51:00,,2024-06-24 23:51:00,,0,0
9082,-308749912574999128-2406242313-7,48,Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal Hbf|Wuppertal-Vohwinkel|Haan-Gruiten|Haan,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:36:00,2024-06-24 23:37:00,2024-06-24 23:36:00,2024-06-24 23:37:00,0,0
9083,-3373900477365025402-2406242121-39,,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum|Duisburg-Rahm|Angermund|Düsseldorf Flughafen|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd|Solingen Vogelpark,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:17:00,,2024-06-24 23:25:00,,8,0
9084,7439292275916904382-2406242352-1,S7,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-06-24 23:52:00,,2024-06-24 23:52:00,0,0
9085,1988308713044273901-2406242252-7,48,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen-Manfort|Opladen|Leichlingen,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:19:00,2024-06-24 23:20:00,2024-06-24 23:22:00,2024-06-24 23:23:00,3,3
9086,3321732101889754889-2406242304-1,48,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-06-24 23:04:00,,2024-06-24 23:05:00,0,1
9087,-4838894204337795637-2406242151-39,,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum|Duisburg-Rahm|Angermund|Düsseldorf Flughafen|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd|Solingen Vogelpark,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:47:00,,2024-06-24 23:47:00,,0,0
9088,7423694600873413325-2406242213-13,,Wuppertal Hbf|Wuppertal-Unterbarmen|Wuppertal-Barmen|Wuppertal-Oberbarmen|Wuppertal-Ronsdorf|Remscheid-Lüttringhausen|Remscheid-Lennep|Remscheid Hbf|Remscheid-Güldenwerth|Solingen-Schaberg|Solingen Mitte|Solingen Grünewald,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-06-24 23:07:00,,2024-06-24 23:07:00,,0,0
9089,-3216573262769582194-2406242313-1,1,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-06-24 23:13:00,,2024-06-24 23:13:00,0,0
9090,-688237797022921588-2406242307-5,,Uelzen|Ebstorf(Uelzen)|Brockhöfe|Munster(Örtze),8000088,4,Soltau (Han),Niedersachsen,Soltau,29614,9.831109,52.983017,2024-06-24 23:54:00,,2024-06-24 23:54:00,,0,0
9091,7607223771836657360-2406242251-10,,Hannover Hbf|Langenhagen Mitte|Mellendorf|Lindwedel|Schwarmstedt|Hodenhagen|Walsrode|Bad Fallingbostel|Dorfmark,8000088,4,Soltau (Han),Niedersachsen,Soltau,29614,9.831109,52.983017,2024-06-24 23:58:00,,2024-06-25 00:07:00,,9,0
9092,-3236117013433278736-2406242151-10,38,Hannover Hbf|Langenhagen Mitte|Mellendorf|Lindwedel|Schwarmstedt|Hodenhagen|Walsrode|Bad Fallingbostel|Dorfmark,8000088,4,Soltau (Han),Niedersachsen,Soltau,29614,9.831109,52.983017,2024-06-24 22:58:00,2024-06-24 23:18:00,2024-06-24 23:01:00,2024-06-24 23:18:00,3,0
9093,5473162584115034275-2406242313-10,,Buchholz(Nordheide)|Suerhop|Holm-Seppensen|Büsenbachtal|Handeloh|Wintermoor|Schneverdingen|Wolterdingen(Han)|Soltau Nord,8000088,4,Soltau (Han),Niedersachsen,Soltau,29614,9.831109,52.983017,2024-06-24 23:57:00,,2024-06-24 23:57:00,,0,0
9094,-8874594029848061930-2406242247-6,,Bremen Hbf|Bremen-Mahndorf|Achim|Langwedel|Visselhövede,8000088,4,Soltau (Han),Niedersachsen,Soltau,29614,9.831109,52.983017,2024-06-24 23:47:00,,2024-06-24 23:47:00,,0,0
9095,-3531640634150723962-2406242328-5,59,Erfurt Hbf|Erfurt Ost|Stotternheim|Großrudestedt,8010328,4,Sömmerda,Thüringen,Sömmerda,99610,11.127584,51.1649544,2024-06-24 23:48:00,2024-06-24 23:49:00,2024-06-24 23:48:00,2024-06-24 23:49:00,0,0
9096,5010482748037511575-2406242209-14,,Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Forchheim(Oberfr)|Hirschaid|Bamberg|Coburg|Coburg Nord|Dörfles-Esbach|Rödental|Rödental Mitte|Mönchröden|Neustadt(b Coburg),8013008,4,Sonneberg (Thür) Hbf,Thüringen,Sonneberg (Thür),96515,11.168848,50.355078,2024-06-24 23:56:00,,2024-06-24 23:56:00,,0,0
9097,5119294427244709682-2406242218-12,,Neuhaus am Rennweg|Neuhaus-Igelshieb|Ernstthal am Rennsteig|Oberlauscha|Lauscha(Thür)|Steinach(Thür)|Steinach(Thür)Süd|Blechhammer(Thür)|Hüttengrund|Sonneberg(Thür)Nord|Sonneberg(Thür)Ost,8013008,4,Sonneberg (Thür) Hbf,Thüringen,Sonneberg (Thür),96515,11.168848,50.355078,2024-06-24 23:03:00,,2024-06-24 23:03:00,,0,0
9098,2857383741448944330-2406242308-1,28,,8013008,4,Sonneberg (Thür) Hbf,Thüringen,Sonneberg (Thür),96515,11.168848,50.355078,,2024-06-24 23:08:00,,2024-06-24 23:08:00,0,0
9099,1047169468802173096-2406242323-5,17,Oberstdorf|Langenwang(Schwab)|Fischen|Altstädten(Allgäu),8005609,4,Sonthofen,Bayern,Sonthofen,87527,10.272344,47.513241,2024-06-24 23:40:00,2024-06-24 23:41:00,2024-06-24 23:44:00,2024-06-24 23:45:00,4,4
9100,-4790304327249251876-2406242312-3,76,Immenstadt|Blaichach(Allgäu),8005609,4,Sonthofen,Bayern,Sonthofen,87527,10.272344,47.513241,2024-06-24 23:20:00,2024-06-24 23:21:00,2024-06-24 23:20:00,2024-06-24 23:21:00,0,0
9101,8633790364348288811-2406242237-11,RB41,Hamburg Hbf|Hamburg-Harburg|Hittfeld|Klecken|Buchholz(Nordheide)|Sprötze|Tostedt|Lauenbrück|Scheeßel|Rotenburg(Wümme),8005613,5,Sottrum,Niedersachsen,Sottrum,27367,9.25003,53.101242,2024-06-24 23:41:00,2024-06-24 23:41:00,2024-06-24 23:41:00,2024-06-24 23:41:00,0,0
9102,-5610966871480323789-2406242312-5,RB41,Bremen Hbf|Bremen-Oberneuland|Sagehorn|Ottersberg(Han),8005613,5,Sottrum,Niedersachsen,Sottrum,27367,9.25003,53.101242,2024-06-24 23:41:00,2024-06-24 23:42:00,2024-06-24 23:41:00,2024-06-24 23:42:00,0,0
9103,5584951221219522401-2406242229-15,4,Bruchsal|Bruchsal Sportzentrum|Bruchsal Am Mantel|Karlsdorf|Graben-Neudorf|Graben-Neudorf Nord|Huttenheim|Philippsburg(Baden)|Rheinsheim|Germersheim Mitte/Rhein|Germersheim|Lingenfeld|Heiligenstein(Pfalz)|Berghausen(Pfalz),8005628,4,Speyer Hbf,Rheinland-Pfalz,Speyer,67346,8.427949,49.324119,2024-06-24 23:35:00,2024-06-24 23:35:00,2024-06-24 23:35:00,2024-06-24 23:36:00,0,1
9104,2939040619514614602-2406242156-26,4,Karlsruhe Hbf|Karlsruhe-Durlach|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher|Bad Schönborn Süd|Bad Schönborn-Kronau|Rot-Malsch|Wiesloch-Walldorf|St Ilgen-Sandhausen|Heidelberg-Kirchheim/Rohrbach|Heidelberg Hbf|Heidelberg-Pfaffengrund/Wieblingen|Mannheim-Friedrichsfeld Süd|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rh)Hbf|Ludwigshafen-Mundenheim|Ludwigshafen-Rheingönheim|Limburgerhof|Schifferstadt|Schifferstadt Süd|Speyer Nord-West,8005628,4,Speyer Hbf,Rheinland-Pfalz,Speyer,67346,8.427949,49.324119,2024-06-24 23:35:00,2024-06-24 23:36:00,2024-06-24 23:35:00,2024-06-24 23:37:00,0,1
9105,-8095287006408404249-2406242038-41,4,"Osterburken|Adelsheim Nord|Zimmern(b Seckach)|Seckach|Eicholzheim|Oberschefflenz|Auerbach(b Mosbach, Baden)|Dallau|Neckarburken|Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Binau|Neckargerach|Zwingenberg(Baden)|Lindach|Eberbach|Hirschhorn(Neckar)|Neckarhausen bei Neckarsteinach|Neckarsteinach|Neckargemünd Altstadt|Neckargemünd|Heidelberg Orthopädie|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg-Altstadt|Heidelberg-Weststadt/Südstadt|Heidelberg Hbf|Heidelberg-Pfaffengrund/Wieblingen|Mannheim-Friedrichsfeld Süd|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rh)Hbf|Ludwigshafen-Mundenheim|Ludwigshafen-Rheingönheim|Limburgerhof|Schifferstadt|Schifferstadt Süd|Speyer Nord-West",8005628,4,Speyer Hbf,Rheinland-Pfalz,Speyer,67346,8.427949,49.324119,2024-06-24 23:10:00,2024-06-24 23:11:00,2024-06-24 23:14:00,2024-06-24 23:15:00,4,4
9106,-4751259183263600773-2406242257-5,4,Germersheim|Lingenfeld|Heiligenstein(Pfalz)|Berghausen(Pfalz),8005628,4,Speyer Hbf,Rheinland-Pfalz,Speyer,67346,8.427949,49.324119,2024-06-24 23:09:00,2024-06-24 23:10:00,2024-06-24 23:09:00,2024-06-24 23:10:00,0,0
9107,-6644829751108194370-2406242332-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:44:00,2024-06-24 23:45:00,2024-06-24 23:44:00,2024-06-24 23:45:00,0,0
9108,-5910041986417035777-2406242246-15,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:33:00,2024-06-24 23:34:00,2024-06-24 23:34:00,2024-06-24 23:34:00,1,0
9109,-1291355389794506596-2406242318-6,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:35:00,2024-06-24 23:36:00,2024-06-24 23:35:00,2024-06-24 23:36:00,0,0
9110,-3830421042408965021-2406242301-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:13:00,2024-06-24 23:14:00,2024-06-24 23:14:00,2024-06-24 23:14:00,1,0
9111,5016281240918927141-2406242254-10,12,Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Airport-Businesspark|Köln Steinstraße|Porz(Rhein)|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:22:00,0,0
9112,-4899735371190977624-2406242219-13,12,Au(Sieg)|Rosbach(Sieg)|Schladern(Sieg)|Dattenfeld(Sieg)|Herchen|Eitorf|Merten(Sieg)|Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:05:00,2024-06-24 23:06:00,,,0,0
9113,6883381443490040055-2406242324-10,12,Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Airport-Businesspark|Köln Steinstraße|Porz(Rhein)|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:50:00,2024-06-24 23:50:00,,,0,0
9114,100110970394396095-2406242203-18,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-06-24 23:03:00,2024-06-24 23:04:00,2024-06-24 23:04:00,2024-06-24 23:05:00,1,1
9115,4804800045100413139-2406242313-3,65,Münster(Westf)Hbf|Münster(W)Zentrum Nord,8005635,5,Münster-Sprakel,Nordrhein-Westfalen,Münster-Sprakel,48127,7.619982,52.041513,2024-06-24 23:21:00,2024-06-24 23:21:00,,,0,0
9116,-8926903299797833236-2406242253-6,65,Rheine|Rheine-Mesum|Emsdetten|Reckenfeld|Greven,8005635,5,Münster-Sprakel,Nordrhein-Westfalen,Münster-Sprakel,48127,7.619982,52.041513,2024-06-24 23:13:00,2024-06-24 23:14:00,2024-06-24 23:13:00,2024-06-24 23:14:00,0,0
9117,7900681039391469138-2406242215-10,5,Paderborn Hbf|Altenbeken|Steinheim(Westf)|Schieder|Lügde|Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister),8005638,4,Springe,Niedersachsen,Springe,31832,9.556238,52.21515,2024-06-24 23:32:00,2024-06-24 23:33:00,2024-06-24 23:32:00,2024-06-24 23:33:00,0,0
9118,-5781610653983957098-2406242236-14,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt|Hannover Hbf|Hannover Bismarckstr.|Hannover-Linden/Fischerhof|Weetzen|Holtensen/Linderte|Bennigsen|Völksen/Eldagsen,8005638,4,Springe,Niedersachsen,Springe,31832,9.556238,52.21515,2024-06-24 23:25:00,2024-06-24 23:26:00,2024-06-24 23:30:00,2024-06-24 23:31:00,5,5
9119,4600092254227565699-2406242316-6,75,Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:28:00,2024-06-24 23:29:00,2024-06-24 23:28:00,2024-06-24 23:29:00,0,0
9120,-4938375525519070543-2406242258-3,75,Berlin-Wartenberg|Berlin-Hohenschönhausen (S),8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:05:00,2024-06-24 23:06:00,2024-06-24 23:05:00,2024-06-24 23:06:00,0,0
9121,6786112085151129871-2406242311-6,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:20:00,2024-06-24 23:21:00,2024-06-24 23:20:00,2024-06-24 23:21:00,0,0
9122,2196841885297845076-2406242318-3,75,Berlin-Wartenberg|Berlin-Hohenschönhausen (S),8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:25:00,2024-06-24 23:26:00,2024-06-24 23:25:00,2024-06-24 23:26:00,0,0
9123,2353399563548339555-2406242201-24,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:03:00,2024-06-24 23:04:00,2024-06-24 23:04:00,2024-06-24 23:06:00,1,2
9124,-4974155122273476899-2406242251-6,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:00:00,2024-06-24 23:01:00,2024-06-24 23:00:00,2024-06-24 23:01:00,0,0
9125,802454744916316135-2406242241-24,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:43:00,2024-06-24 23:44:00,2024-06-24 23:43:00,2024-06-24 23:44:00,0,0
9126,-1290745452295198555-2406242221-24,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:23:00,2024-06-24 23:24:00,2024-06-24 23:23:00,2024-06-24 23:24:00,0,0
9127,7268954595757509998-2406242336-6,75,Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:48:00,2024-06-24 23:49:00,,,0,0
9128,5517506412657247475-2406242256-6,75,Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:08:00,2024-06-24 23:09:00,2024-06-24 23:08:00,2024-06-24 23:10:00,0,1
9129,2366166303452909791-2406242338-3,75,Berlin-Wartenberg|Berlin-Hohenschönhausen (S),8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:45:00,2024-06-24 23:46:00,,,0,0
9130,-6279237480544538788-2406242301-6,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:11:00,2024-06-24 23:11:00,2024-06-24 23:11:00,2024-06-24 23:11:00,0,0
9131,-5116200977454988467-2406242331-6,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:40:00,2024-06-24 23:41:00,,,0,0
9132,-4025585052883739351-2406242235-18,7,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089040,4,Springpfuhl,Berlin,Berlin,12681,13.53674,52.526348,2024-06-24 23:13:00,2024-06-24 23:14:00,2024-06-24 23:13:00,2024-06-24 23:14:00,0,0
9133,8633790364348288811-2406242237-6,RB41,Hamburg Hbf|Hamburg-Harburg|Hittfeld|Klecken|Buchholz(Nordheide),8005640,5,Sprötze,Niedersachsen,Buchholz i.d.Nordheide,21244,9.812245,53.309429,2024-06-24 23:08:00,2024-06-24 23:09:00,2024-06-24 23:11:00,2024-06-24 23:12:00,3,3
9134,-5671405292141103364-2406242239-7,30,Zwickau(Sachs)Hbf|Zwickau-Pölbitz|Oberrothenbach|Mosel|Glauchau-Schönbörnchen|Glauchau(Sachs),8010331,5,St Egidien,Sachsen,St Egidien,9356,12.622556,50.789568,2024-06-24 22:59:00,2024-06-24 23:00:00,2024-06-24 22:59:00,2024-06-24 23:00:00,0,0
