,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
2722,6389050840848806782-2407100102-10,17a,Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Ellental|Sachsenheim|Sersheim|Vaihingen(Enz)|Illingen(Württ)|Mühlacker Rößlesweg,8000339,3,Mühlacker,Baden-Württemberg,Mühlacker,75417,8.846101,48.953192,2024-07-10 01:42:00,2024-07-10 01:42:00,,,0,0,
2723,5352144314638299564-2407100023-10,17a,Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Ellental|Sachsenheim|Sersheim|Vaihingen(Enz)|Illingen(Württ)|Mühlacker Rößlesweg,8000339,3,Mühlacker,Baden-Württemberg,Mühlacker,75417,8.846101,48.953192,2024-07-10 01:04:00,2024-07-10 01:05:00,2024-07-10 01:10:00,2024-07-10 01:11:00,6,6,
2724,3514472050270834834-2407100146-4,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-07-10 01:53:00,2024-07-10 01:53:00,,,0,0,
2725,-2935403299626827438-2407100116-4,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-07-10 01:23:00,2024-07-10 01:23:00,2024-07-10 01:23:00,2024-07-10 01:25:00,0,2,
2726,-133680711130229100-2407100045-15,9,Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost,8004112,4,Mühlheim (Main),Hessen,Mühlheim (Main),63165,8.837646,50.119277,2024-07-10 01:21:00,2024-07-10 01:22:00,2024-07-10 01:21:00,2024-07-10 01:22:00,0,0,
2727,-7674996274242949336-2407100051-18,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:45:00,2024-07-10 01:46:00,2024-07-10 01:45:00,2024-07-10 01:46:00,0,0,Information. (Quelle: zuginfo.nrw)
2728,-7443471099574834701-2407092348-9,6,Köln/Bonn Flughafen|Köln Hbf|Dormagen|Neuss Hbf|Düsseldorf-Bilk|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:20:00,2024-07-10 01:21:00,2024-07-10 01:21:00,2024-07-10 01:22:00,1,1,
2729,5725591571076636546-2407100037-14,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:15:00,2024-07-10 01:16:00,2024-07-10 01:15:00,2024-07-10 01:16:00,0,0,Information. (Quelle: zuginfo.nrw)
2730,4720559371039705295-2407100045-5,1,Dortmund Hbf|Bochum Hbf|Wattenscheid|Essen Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:14:00,2024-07-10 01:15:00,2024-07-10 01:14:00,2024-07-10 01:15:00,0,0,
2731,2523783130015082046-2407100107-5,6,Dortmund Hbf|Bochum Hbf|Wattenscheid|Essen Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:37:00,2024-07-10 01:38:00,2024-07-10 01:37:00,2024-07-10 01:38:00,0,0,
2732,-3073325112770323855-2407100108-4,RE,Dortmund Signal Iduna Park|Bochum Hbf|Essen Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:50:00,2024-07-10 01:50:00,2024-07-10 01:49:00,2024-07-10 01:50:00,-1,0,
2733,2339480746723701155-2407100049-9,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf,8000259,3,Mülheim (Ruhr) Hbf,Nordrhein-Westfalen,Mülheim an der Ruhr,45468,6.88651,51.431342,2024-07-10 01:43:00,2024-07-10 01:44:00,2024-07-10 01:46:00,2024-07-10 01:47:00,3,3,
2734,-7674996274242949336-2407100051-19,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-07-10 01:48:00,2024-07-10 01:49:00,2024-07-10 01:48:00,2024-07-10 01:49:00,0,0,Information. (Quelle: zuginfo.nrw)
2735,5725591571076636546-2407100037-13,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-07-10 01:11:00,2024-07-10 01:12:00,2024-07-10 01:12:00,2024-07-10 01:12:00,1,0,Information. (Quelle: zuginfo.nrw)
2736,4726498128144230726-2407100147-8,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:59:00,2024-07-10 01:59:00,,,0,0,
2737,-5015977148636198963-2407100044-15,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:22:00,2024-07-10 01:22:00,2024-07-10 01:22:00,2024-07-10 01:24:00,0,2,
2738,7170023233948845815-2407100058-8,8,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:09:00,2024-07-10 01:10:00,2024-07-10 01:11:00,2024-07-10 01:11:00,2,1,
2739,-1690114768752491948-2407100109-8,2,Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:25:00,2024-07-10 01:26:00,2024-07-10 01:28:00,2024-07-10 01:28:00,3,2,Bauarbeiten
2740,-1177339341359405589-2407100110-2,RB56,München Hbf Gl.27-36,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:13:00,2024-07-10 01:14:00,2024-07-10 01:15:00,2024-07-10 01:16:00,2,2,
2741,-1165096123846607220-2407100051-8,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:02:00,2024-07-10 01:03:00,2024-07-10 01:03:00,2024-07-10 01:03:00,1,0,
2742,2001063461771100025-2407100101-4,3,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:07:00,2024-07-10 01:08:00,2024-07-10 01:08:00,2024-07-10 01:08:00,1,0,
2743,6648242640485277059-2407100038-21,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:30:00,2024-07-10 01:31:00,2024-07-10 01:32:00,2024-07-10 01:33:00,2,2,Bauarbeiten
2744,-7342042894230444141-2407100044-17,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:26:00,2024-07-10 01:27:00,2024-07-10 01:28:00,2024-07-10 01:29:00,2,2,
2745,-2129993292912858999-2407100056-19,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:39:00,2024-07-10 01:39:00,2024-07-10 01:41:00,2024-07-10 01:41:00,2,2,Bauarbeiten
2746,2081981143221818074-2407100042-21,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:32:00,2024-07-10 01:33:00,2024-07-10 01:34:00,2024-07-10 01:35:00,2,2,Bauarbeiten
2747,7049370860876942040-2407100107-8,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:19:00,2024-07-10 01:19:00,2024-07-10 01:21:00,2024-07-10 01:21:00,2,2,
2748,-4376632115791603204-2407100110-2,RB57,München Hbf Gl.27-36,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:13:00,2024-07-10 01:14:00,2024-07-10 01:15:00,2024-07-10 01:16:00,2,2,
2749,2331841857895539712-2407100131-8,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:42:00,2024-07-10 01:43:00,2024-07-10 01:44:00,2024-07-10 01:45:00,2,2,
2750,1797110316755704862-2407100044-22,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:34:00,2024-07-10 01:37:00,2024-07-10 01:37:00,2024-07-10 01:37:00,3,0,
2751,195338424319821693-2407100054-14,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:34:00,2024-07-10 01:34:00,2024-07-10 01:36:00,2024-07-10 01:36:00,2,2,
2752,-132564617052053821-2407100051-9,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:04:00,2024-07-10 01:05:00,2024-07-10 01:07:00,2024-07-10 01:08:00,3,3,
2753,-2418336209701037993-2407100044-15,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:23:00,2024-07-10 01:24:00,2024-07-10 01:25:00,2024-07-10 01:26:00,2,2,Bauarbeiten
2754,850451204764220007-2407100131-4,3,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:37:00,2024-07-10 01:38:00,2024-07-10 01:39:00,2024-07-10 01:40:00,2,2,
2755,6083777965903075352-2407100045-16,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:29:00,2024-07-10 01:30:00,2024-07-10 01:32:00,2024-07-10 01:32:00,3,2,
2756,1095665159166765495-2407100131-9,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:44:00,2024-07-10 01:45:00,2024-07-10 01:46:00,2024-07-10 01:47:00,2,2,
2757,-1062773291993336234-2407100044-13,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:20:00,2024-07-10 01:20:00,3,2,Bauarbeiten
2758,-3225197676723171031-2407100110-2,RB55,München Hbf Gl.27-36,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 01:13:00,2024-07-10 01:14:00,2024-07-10 01:15:00,2024-07-10 01:16:00,2,2,
2759,4726498128144230726-2407100147-7,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:57:00,2024-07-10 01:57:00,,,0,0,
2760,-5015977148636198963-2407100044-16,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:23:00,2024-07-10 01:24:00,2024-07-10 01:25:00,2024-07-10 01:26:00,2,2,
2761,7170023233948845815-2407100058-7,8,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:08:00,2024-07-10 01:08:00,2024-07-10 01:08:00,2024-07-10 01:09:00,0,1,
2762,-1690114768752491948-2407100109-9,2,Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:27:00,2024-07-10 01:28:00,2024-07-10 01:30:00,2024-07-10 01:30:00,3,2,Bauarbeiten
2763,-1165096123846607220-2407100051-7,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:01:00,2024-07-10 01:01:00,2024-07-10 01:01:00,2024-07-10 01:02:00,0,1,
2764,2001063461771100025-2407100101-5,3,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:09:00,2024-07-10 01:09:00,2024-07-10 01:11:00,2024-07-10 01:11:00,2,2,
2765,6648242640485277059-2407100038-20,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:29:00,2024-07-10 01:29:00,2024-07-10 01:30:00,2024-07-10 01:31:00,1,2,Bauarbeiten
2766,-7342042894230444141-2407100044-16,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:25:00,2024-07-10 01:25:00,2024-07-10 01:26:00,2024-07-10 01:27:00,1,2,
2767,-2129993292912858999-2407100056-18,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:37:00,2024-07-10 01:37:00,2024-07-10 01:39:00,2024-07-10 01:40:00,2,3,Bauarbeiten
2768,2081981143221818074-2407100042-20,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:31:00,2024-07-10 01:31:00,2024-07-10 01:33:00,2024-07-10 01:33:00,2,2,Bauarbeiten
2769,7049370860876942040-2407100107-7,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:17:00,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:19:00,1,2,
2770,2331841857895539712-2407100131-7,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:41:00,2024-07-10 01:41:00,2024-07-10 01:42:00,2024-07-10 01:43:00,1,2,
2771,1797110316755704862-2407100044-21,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:33:00,2024-07-10 01:33:00,2024-07-10 01:35:00,2024-07-10 01:35:00,2,2,
2772,195338424319821693-2407100054-15,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:35:00,2024-07-10 01:36:00,2024-07-10 01:37:00,2024-07-10 01:38:00,2,2,
2773,-132564617052053821-2407100051-8,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:03:00,2024-07-10 01:03:00,2024-07-10 01:05:00,2024-07-10 01:06:00,2,3,
2774,-2418336209701037993-2407100044-16,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:25:00,2024-07-10 01:25:00,2024-07-10 01:27:00,2024-07-10 01:27:00,2,2,Bauarbeiten
2775,850451204764220007-2407100131-5,3,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:39:00,2024-07-10 01:39:00,2024-07-10 01:41:00,2024-07-10 01:42:00,2,3,
2776,6083777965903075352-2407100045-17,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:31:00,2024-07-10 01:31:00,2024-07-10 01:33:00,2024-07-10 01:34:00,2,3,
2777,1095665159166765495-2407100131-8,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:43:00,2024-07-10 01:43:00,2024-07-10 01:44:00,2024-07-10 01:45:00,1,2,
2778,-1062773291993336234-2407100044-14,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 01:19:00,2024-07-10 01:19:00,2024-07-10 01:21:00,2024-07-10 01:22:00,2,3,Bauarbeiten
2779,-5015977148636198963-2407100044-13,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:17:00,2024-07-10 01:17:00,2024-07-10 01:17:00,2024-07-10 01:17:00,0,0,
2780,-1177339341359405589-2407100110-3,RB56,München Hbf Gl.27-36|München Donnersbergerbrücke,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:19:00,2024-07-10 01:20:00,2,2,
2781,-4376632115791603204-2407100110-3,RB57,München Hbf Gl.27-36|München Donnersbergerbrücke,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:19:00,2024-07-10 01:20:00,2,2,
2782,1797110316755704862-2407100044-24,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:42:00,2024-07-10 01:42:00,2024-07-10 01:42:00,2024-07-10 01:42:00,0,0,
2783,385636272644229531-2407100011-21,7,Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:02:00,2024-07-10 01:02:00,2024-07-10 01:02:00,2024-07-10 01:03:00,0,1,
2784,-3225197676723171031-2407100110-3,RB55,München Hbf Gl.27-36|München Donnersbergerbrücke,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 01:17:00,2024-07-10 01:18:00,2024-07-10 01:19:00,2024-07-10 01:20:00,2,2,
2785,6510446403056565096-2407100115-1,40,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 01:15:00,,2024-07-10 01:15:00,0,0,Information
2786,-9167720142418455719-2407100129-1,,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 01:29:00,,2024-07-10 01:29:00,0,0,
2787,4331176095662961437-2407100100-1,16,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 01:00:00,,2024-07-10 01:00:00,0,0,
2788,5193696981737184671-2407100104-1,3,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 01:04:00,,2024-07-10 01:05:00,0,1,Störung
