,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
3579,1797110316755704862-2407130044-11,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg,8006696,5,München-Neuperlach Süd,Bayern,München,81739,11.645175,48.088685,2024-07-13 01:12:00,2024-07-13 01:13:00,,,0,0,
3580,-5015977148636198963-2407130044-26,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach,8006696,5,München-Neuperlach Süd,Bayern,München,81739,11.645175,48.088685,2024-07-13 01:47:00,2024-07-13 01:48:00,2024-07-13 01:47:00,2024-07-13 01:48:00,0,0,
3581,1158215719295097093-2407130004-26,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach,8006696,5,München-Neuperlach Süd,Bayern,München,81739,11.645175,48.088685,2024-07-13 01:07:00,2024-07-13 01:08:00,2024-07-13 01:10:00,2024-07-13 01:11:00,3,3,
3582,6648242640485277059-2407130038-24,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004157,4,München-Obermenzing,Bayern,München,81247,11.478117,48.164223,2024-07-13 01:38:00,2024-07-13 01:40:00,2024-07-13 01:41:00,2024-07-13 01:41:00,3,1,Bauarbeiten
3583,-7265365170680474416-2407122358-24,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004157,4,München-Obermenzing,Bayern,München,81247,11.478117,48.164223,2024-07-13 00:58:00,2024-07-13 01:00:00,2024-07-13 01:07:00,2024-07-13 01:08:00,9,8,Bauarbeiten
3584,6316818866733596177-2407130038-24,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004157,4,München-Obermenzing,Bayern,München,81247,11.478117,48.164223,2024-07-13 01:38:00,2024-07-13 01:40:00,2024-07-13 01:41:00,2024-07-13 01:41:00,3,1,Bauarbeiten
3585,-1690114768752491948-2407130109-5,2,Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing,8004157,4,München-Obermenzing,Bayern,München,81247,11.478117,48.164223,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:21:00,0,1,Bauarbeiten
3586,6202916625163174173-2407121726-14,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Leipzig Hbf|Erfurt Hbf|Eisenach|Fulda|Frankfurt(Main)Hbf|Mannheim Hbf|Stuttgart Hbf|Ulm Hbf|Günzburg|Augsburg Hbf,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:09:00,2024-07-13 01:16:00,2024-07-13 01:09:00,2024-07-13 01:17:00,0,1,
3587,2331841857895539712-2407130131-11,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:49:00,2024-07-13 01:51:00,2024-07-13 01:51:00,2024-07-13 01:53:00,2,2,
3588,-3854034860779162810-2407130101-10,,Augsburg Hbf|Augsburg Haunstetterstraße|Augsburg-Hochzoll|Kissing|Mering-St Afra|Mering|Althegnenberg|Haspelmoor|Mammendorf,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:41:00,,2024-07-13 01:41:00,,0,0,
3589,2081981143221818074-2407130042-24,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:39:00,2024-07-13 01:41:00,2024-07-13 01:42:00,2024-07-13 01:43:00,3,2,Bauarbeiten
3590,-7342042894230444141-2407130044-20,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:33:00,2024-07-13 01:35:00,2024-07-13 01:35:00,2024-07-13 01:37:00,2,2,
3591,-2129993292912858999-2407130056-22,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:45:00,2024-07-13 01:47:00,2024-07-13 01:47:00,2024-07-13 01:49:00,2,2,
3592,6083777965903075352-2407130045-13,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:22:00,2024-07-13 01:23:00,2024-07-13 01:22:00,2024-07-13 01:25:00,0,2,
3593,-9167720142418455719-2407130118-2,,München Hbf,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:36:00,2024-07-13 01:37:00,2024-07-13 01:35:00,2024-07-13 01:37:00,-1,0,
3594,-1062773291993336234-2407130044-10,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:10:00,2024-07-13 01:11:00,2024-07-13 01:10:00,2024-07-13 01:13:00,0,2,
3595,-2418336209701037993-2407130044-12,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:16:00,2024-07-13 01:16:00,2024-07-13 01:17:00,2024-07-13 01:18:00,1,2,Bauarbeiten
3596,-2812239724844619200-2407130018-22,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:05:00,2024-07-13 01:07:00,2024-07-13 01:11:00,2024-07-13 01:12:00,6,5,
3597,195338424319821693-2407130054-11,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:26:00,2024-07-13 01:27:00,2024-07-13 01:32:00,2024-07-13 01:32:00,6,5,
3598,-4218379301611128710-2407130002-24,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 00:59:00,2024-07-13 01:01:00,2024-07-13 01:13:00,2024-07-13 01:14:00,14,13,Bauarbeiten
3599,7170023233948845815-2407130058-11,,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:16:00,,2024-07-13 01:19:00,,3,0,
3600,-1165096123846607220-2407130051-11,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-13 01:09:00,2024-07-13 01:11:00,2024-07-13 01:15:00,2024-07-13 01:16:00,6,5,
3601,1797110316755704862-2407130044-12,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd,8004159,4,München-Perlach,Bayern,München,81737,11.631208,48.093426,2024-07-13 01:14:00,2024-07-13 01:15:00,,,0,0,
3602,-5015977148636198963-2407130044-25,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing,8004159,4,München-Perlach,Bayern,München,81737,11.631208,48.093426,2024-07-13 01:45:00,2024-07-13 01:46:00,2024-07-13 01:45:00,2024-07-13 01:46:00,0,0,
3603,1158215719295097093-2407130004-25,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing,8004159,4,München-Perlach,Bayern,München,81737,11.631208,48.093426,2024-07-13 01:05:00,2024-07-13 01:06:00,2024-07-13 01:08:00,2024-07-13 01:09:00,3,3,
3604,6648242640485277059-2407130038-11,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München),8004160,4,München-Riem Pbf,Bayern,München,81829,11.678049,48.143983,2024-07-13 01:10:00,2024-07-13 01:10:00,2024-07-13 01:13:00,2024-07-13 01:14:00,3,4,Bauarbeiten
3605,6316818866733596177-2407130038-11,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München),8004160,4,München-Riem Pbf,Bayern,München,81829,11.678049,48.143983,2024-07-13 01:10:00,2024-07-13 01:10:00,2024-07-13 01:13:00,2024-07-13 01:14:00,3,4,Bauarbeiten
3606,-1690114768752491948-2407130109-18,2,Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim,8004160,4,München-Riem Pbf,Bayern,München,81829,11.678049,48.143983,2024-07-13 01:47:00,2024-07-13 01:49:00,2024-07-13 01:49:00,2024-07-13 01:49:00,2,0,Bauarbeiten
3607,-2684072634171451779-2407130012-22,2,Petershausen(Obb)|Vierkirchen-Esterhofen|Röhrmoos|Hebertshausen|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim,8004160,4,München-Riem Pbf,Bayern,München,81829,11.678049,48.143983,2024-07-13 01:07:00,2024-07-13 01:09:00,2024-07-13 01:10:00,2024-07-13 01:10:00,3,1,Bauarbeiten
3608,385636272644229531-2407130011-24,7,Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz|München Harras|München-Mittersendling|München Siemenswerke,8004161,5,München-Solln,Bayern,München,81479,11.526954,48.079921,2024-07-13 01:08:00,2024-07-13 01:08:00,2024-07-13 01:14:00,2024-07-13 01:15:00,6,7,
3609,1797110316755704862-2407130044-27,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz|München Harras|München-Mittersendling|München Siemenswerke,8004161,5,München-Solln,Bayern,München,81479,11.526954,48.079921,2024-07-13 01:48:00,2024-07-13 01:48:00,2024-07-13 01:48:00,2024-07-13 01:48:00,0,0,
3610,-5015977148636198963-2407130044-10,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf,8004161,5,München-Solln,Bayern,München,81479,11.526954,48.079921,2024-07-13 01:10:00,2024-07-13 01:11:00,2024-07-13 01:11:00,2024-07-13 01:12:00,1,1,
3611,2081981143221818074-2407130042-11,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf,8004162,4,München-Trudering,Bayern,München,81825,11.663375,48.126066,2024-07-13 01:15:00,2024-07-13 01:15:00,2024-07-13 01:15:00,2024-07-13 01:16:00,0,1,Bauarbeiten
3612,-2418336209701037993-2407130044-25,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim,8004162,4,München-Trudering,Bayern,München,81825,11.663375,48.126066,2024-07-13 01:43:00,2024-07-13 01:44:00,2024-07-13 01:44:00,2024-07-13 01:45:00,1,1,Bauarbeiten
3613,8158184367211786705-2407130004-25,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim,8004162,4,München-Trudering,Bayern,München,81825,11.663375,48.126066,2024-07-13 01:03:00,2024-07-13 01:04:00,2024-07-13 01:31:00,2024-07-13 01:32:00,28,28,Bauarbeiten
3614,2081981143221818074-2407130042-25,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-07-13 01:42:00,2024-07-13 01:43:00,2024-07-13 01:44:00,2024-07-13 01:45:00,2,2,Bauarbeiten
3615,-7342042894230444141-2407130044-21,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-07-13 01:37:00,2024-07-13 01:37:00,2024-07-13 01:39:00,2024-07-13 01:39:00,2,2,
3616,6083777965903075352-2407130045-12,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:21:00,2024-07-13 01:21:00,1,1,
3617,-2418336209701037993-2407130044-11,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-07-13 01:14:00,2024-07-13 01:15:00,2024-07-13 01:15:00,2024-07-13 01:15:00,1,0,Bauarbeiten
3618,-4218379301611128710-2407130002-25,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-07-13 01:02:00,2024-07-13 01:03:00,2024-07-13 01:15:00,2024-07-13 01:16:00,13,13,Bauarbeiten
3619,5572673283293918075-2407130006-18,,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd|Recklinghausen Hbf|Marl-Sinsen|Haltern am See|Sythen|Dülmen|Buldern|Nottuln-Appelhülsen|Senden-Bösensell|Münster-Albachten,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:53:00,,2024-07-13 01:53:00,,0,0,
3620,-4194208420103938822-2407130135-1,65,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:35:00,,2024-07-13 01:35:00,0,0,
3621,6068561591275300345-2407130035-11,,Dortmund Hbf|Dortmund-Kirchderne|Dortmund-Derne|Lünen-Preußen|Lünen Hbf|Werne a d Lippe|Capelle(Westf)|Ascheberg(Westf)|Davensberg|Münster-Amelsbüren,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:26:00,,2024-07-13 01:26:00,,0,0,
3622,4134361049719949767-2407130103-1,66,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:03:00,,2024-07-13 01:03:00,0,0,
3623,5843497745802145933-2407130140-1,50,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:40:00,,2024-07-13 01:40:00,0,0,
3624,-1956474599868573105-2407130108-1,64,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:08:00,,2024-07-13 01:08:00,0,0,
3625,8638878663736102416-2407130107-1,42,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:07:00,,2024-07-13 01:07:00,0,0,
3626,1276272445398486829-2407130133-1,69,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:33:00,,,0,0,
3627,8097010743587138796-2407130117-1,67,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:17:00,,2024-07-13 01:17:00,0,0,Störung. (Quelle: zuginfo.nrw)
3628,533043665180461444-2407130132-5,,Lengerich(Westf)|Kattenvenne|Ostbevern|Westbevern,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:55:00,,,,0,0,
3629,8070608350853872456-2407130108-1,63,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:08:00,,2024-07-13 01:08:00,0,0,
3630,2774174590951633862-2407122228-7,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:02:00,2024-07-13 01:04:00,2024-07-13 01:11:00,2024-07-13 01:13:00,9,9,Information
3631,8322424274180843926-2407121928-14,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Dortmund Hbf,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:58:00,2024-07-13 02:00:00,2024-07-13 02:25:00,2024-07-13 02:27:00,27,27,Information
3632,7250103108285833750-2407130133-1,89,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-07-13 01:33:00,,,0,0,Störung. (Quelle: zuginfo.nrw)
3633,-6725426308915019299-2407130015-18,,Paderborn Hbf|Scharmede|Salzkotten|Geseke|Ehringhausen(Kr Lippstadt)|Dedinghausen|Lippstadt|Bad Sassendorf|Soest|Borgeln|Welver|Hamm(Westf)Hbf|Hamm-Bockum-Hövel|Mersch(Westf)|Drensteinfurt|Rinkerode|Münster-Hiltrup,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-13 01:37:00,,2024-07-13 01:37:00,,0,0,
3634,-2999916416390383078-2407130034-8,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden|Backnang|Oppenweiler(Württ)|Sulzbach(Murr),8004188,5,Murrhardt,Baden-Württemberg,Murrhardt,71540,9.57777,48.982757,2024-07-13 01:11:00,2024-07-13 01:11:00,2024-07-13 01:11:00,2024-07-13 01:12:00,0,1,
3635,858440105570821865-2407130138-5,6,Mainz Hbf|Mainz Römisches Theater|Mainz-Laubenheim|Bodenheim,8004193,5,Nackenheim,Rheinland-Pfalz,Nackenheim,55299,8.341885,49.919106,2024-07-13 01:52:00,2024-07-13 01:52:00,,,0,0,Information
3636,1425773803268788033-2407122331-27,6,Bensheim|Heppenheim(Bergstr)|Laudenbach(Bergstr)|Hemsbach|Weinheim-Sulzbach|Weinheim(Bergstr)Hbf|Heddesheim/Hirschberg|Ladenburg|Neu-Edingen/Friedrichsfeld|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rh)Hbf|Ludwigshafen-Oggersheim|Frankenthal Süd|Frankenthal Hbf|Bobenheim|Worms Hbf|Osthofen|Mettenheim|Alsheim|Guntersblum|Dienheim|Oppenheim|Nierstein,8004193,5,Nackenheim,Rheinland-Pfalz,Nackenheim,55299,8.341885,49.919106,2024-07-13 01:07:00,2024-07-13 01:07:00,2024-07-13 01:23:00,2024-07-13 01:23:00,16,16,Information
3637,106343239611493723-2407130108-5,6,Mainz Hbf|Mainz Römisches Theater|Mainz-Laubenheim|Bodenheim,8004193,5,Nackenheim,Rheinland-Pfalz,Nackenheim,55299,8.341885,49.919106,2024-07-13 01:22:00,2024-07-13 01:22:00,,,0,0,Information
3638,-3854034860779162810-2407130101-9,87,Augsburg Hbf|Augsburg Haunstetterstraße|Augsburg-Hochzoll|Kissing|Mering-St Afra|Mering|Althegnenberg|Haspelmoor,8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,2024-07-13 01:29:00,2024-07-13 01:30:00,2024-07-13 01:29:00,2024-07-13 01:30:00,0,0,
3639,-2812239724844619200-2407130018-31,,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting|Gernlinden|Maisach|Malching(Oberbay),8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,2024-07-13 01:36:00,,2024-07-13 01:36:00,,0,0,
3640,126593074966524539-2407130144-1,3,,8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,,2024-07-13 01:44:00,,,0,0,
