,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
7171,-5035841385829966048-2407072209-13,20,Leipzig Hbf|Leipzig-Möckern|Leipzig-Leutzsch|Leipzig-Rückmarsdorf|Leipzig-Miltitz|Markranstädt|Großlehna|Kötzschau|Bad Dürrenberg|Großkorbetha|Weißenfels|Leißling,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-07 22:58:00,2024-07-07 23:07:00,2024-07-07 22:58:00,2024-07-07 23:07:00,0,0,
7172,5936763616756446203-2407072309-13,20,Leipzig Hbf|Leipzig-Möckern|Leipzig-Leutzsch|Leipzig-Rückmarsdorf|Leipzig-Miltitz|Markranstädt|Großlehna|Kötzschau|Bad Dürrenberg|Großkorbetha|Weißenfels|Leißling,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-07 23:58:00,2024-07-08 00:07:00,2024-07-07 23:58:00,2024-07-08 00:07:00,0,0,
7173,-4253423257335898840-2407072224-10,25,Halle(Saale)Hbf|Halle-Ammendorf|Schkopau|Merseburg Hbf|Leuna Werke Nord|Leuna Werke Süd|Großkorbetha|Weißenfels|Leißling,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-07 23:03:00,2024-07-07 23:04:00,2024-07-07 23:03:00,2024-07-07 23:04:00,0,0,
7174,6520475636798615965-2407072240-17,,Saalfeld(Saale)|Rudolstadt-Schwarza|Rudolstadt(Thür)|Uhlstädt|Zeutsch|Orlamünde|Kahla(Thür)|Rothenstein(Saale)|Jena-Göschwitz|Jena Paradies|Jena Saalbf|Jena-Zwätzen|Porstendorf|Dornburg(Saale)|Camburg(Saale)|Bad Kösen,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-07 23:55:00,,2024-07-07 23:55:00,,0,0,
7175,6365214792287744537-2407072113-22,20,Eisenach|Wutha|Schönau(Hörsel)|Sättelstädt|Mechterstädt|Fröttstädt|Gotha|Seebergen|Wandersleben|Neudietendorf|Erfurt-Bischleben|Erfurt Hbf|Vieselbach|Hopfgarten(Weimar)|Weimar|Oßmannstedt|Apolda|Niedertrebra|Bad Sulza|Großheringen|Bad Kösen,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-07 22:51:00,2024-07-07 23:04:00,2024-07-07 22:53:00,2024-07-07 23:04:00,2,0,
7176,-734666442568957994-2407072133-38,41,Öhringen-Cappel|Öhringen Hbf|Öhringen West|Bitzfeld|Bretzfeld|Scheppach|Wieslensdorf|Eschenau(b Heilbronn)|Affaltrach|Willsbach|Sülzbach Schule|Sülzbach|Ellhofen|Weinsberg/Ellhofen Gewerbegebiet|Weinsberg|Weinsberg West|Heilbronn Trappensee|Heilbronn Pfühlpark|Heilbronn Finanzamt|Heilbronn Friedensplatz|Heilbronn Harmonie|Heilbronn Harmonie/Kunsthalle|Heilbronn Theater|Heilbronn Technisches Schulzentrum|Heilbronn Industrieplatz|Heilbronn Hans-Rießer-Straße|Heilbronn Kaufland|Neckarsulm Süd|Neckarsulm|Neckarsulm Mitte|Neckarsulm Nord|Bad Friedrichshall-Kochendorf|Bad Friedrichshall Hbf|Offenau|Gundelsheim(Neckar)|Haßmersheim|Neckarzimmern,8000264,3,Mosbach-Neckarelz,Baden-Württemberg,Mosbach-Neckarelz,74821,9.113093,49.348484,2024-07-07 23:07:00,2024-07-07 23:12:00,2024-07-07 23:07:00,2024-07-07 23:12:00,0,0,
7177,-6325171965230790952-2407072148-27,2,Schifferstadt|Limburgerhof|Ludwigshafen-Rheingönheim|Ludwigshafen-Mundenheim|Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie|Neckargemünd|Neckargemünd Altstadt|Neckarsteinach|Neckarhausen bei Neckarsteinach|Hirschhorn(Neckar)|Eberbach|Lindach|Zwingenberg(Baden)|Neckargerach|Binau,8000264,3,Mosbach-Neckarelz,Baden-Württemberg,Mosbach-Neckarelz,74821,9.113093,49.348484,2024-07-07 23:28:00,2024-07-07 23:29:00,2024-07-07 23:28:00,2024-07-07 23:29:00,0,0,
7178,8439018456594148485-2407072238-12,2,"Osterburken|Adelsheim Nord|Zimmern(b Seckach)|Seckach|Eicholzheim|Oberschefflenz|Auerbach(b Mosbach, Baden)|Dallau|Neckarburken|Mosbach(Baden)|Mosbach West",8000264,3,Mosbach-Neckarelz,Baden-Württemberg,Mosbach-Neckarelz,74821,9.113093,49.348484,2024-07-07 23:11:00,2024-07-07 23:12:00,2024-07-07 23:11:00,2024-07-07 23:13:00,0,1,
7179,1592823501153114980-2407072240-4,10b,Mannheim Hbf|Mannheim ARENA/Maimarkt|Heidelberg Hbf,8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-07-07 23:08:00,2024-07-07 23:09:00,2024-07-07 23:09:00,2024-07-07 23:10:00,1,1,Information
7180,-3130539342753108152-2407072238-17,1,Schifferstadt|Limburgerhof|Ludwigshafen-Rheingönheim|Ludwigshafen-Mundenheim|Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie,8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-07-07 23:43:00,2024-07-07 23:43:00,2024-07-07 23:43:00,2024-07-07 23:44:00,0,1,Störung
7181,-6692040792478860292-2407072335-6,5,Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie,8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-07-07 23:48:00,2024-07-07 23:48:00,2024-07-07 23:48:00,2024-07-07 23:49:00,0,1,
7182,-5499243533644255148-2407072206-14,5,Eppingen|Richen(b Eppingen)|Ittlingen|Reihen|Steinsfurt|Sinsheim Museum/Arena|Sinsheim(Elsenz) Hbf|Hoffenheim|Zuzenhausen|Meckesheim|Mauer(b Heidelberg)|Reilsheim|Bammental,8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-07-07 23:11:00,2024-07-07 23:11:00,2024-07-07 23:11:00,2024-07-07 23:11:00,0,0,
7183,8439018456594148485-2407072238-22,2,"Osterburken|Adelsheim Nord|Zimmern(b Seckach)|Seckach|Eicholzheim|Oberschefflenz|Auerbach(b Mosbach, Baden)|Dallau|Neckarburken|Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Binau|Neckargerach|Zwingenberg(Baden)|Lindach|Eberbach|Hirschhorn(Neckar)|Neckarhausen bei Neckarsteinach|Neckarsteinach|Neckargemünd Altstadt",8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-07-07 23:50:00,2024-07-07 23:51:00,2024-07-07 23:51:00,2024-07-07 23:51:00,1,0,
7184,-6325171965230790952-2407072148-25,2,Schifferstadt|Limburgerhof|Ludwigshafen-Rheingönheim|Ludwigshafen-Mundenheim|Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie|Neckargemünd|Neckargemünd Altstadt|Neckarsteinach|Neckarhausen bei Neckarsteinach|Hirschhorn(Neckar)|Eberbach|Lindach|Zwingenberg(Baden),8004216,5,Neckargerach,Baden-Württemberg,Neckargerach,69437,9.074704,49.397906,2024-07-07 23:20:00,2024-07-07 23:20:00,2024-07-07 23:20:00,2024-07-07 23:21:00,0,1,
7185,8439018456594148485-2407072238-14,2,"Osterburken|Adelsheim Nord|Zimmern(b Seckach)|Seckach|Eicholzheim|Oberschefflenz|Auerbach(b Mosbach, Baden)|Dallau|Neckarburken|Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Binau",8004216,5,Neckargerach,Baden-Württemberg,Neckargerach,69437,9.074704,49.397906,2024-07-07 23:18:00,2024-07-07 23:18:00,2024-07-07 23:18:00,2024-07-07 23:19:00,0,1,
7186,-3130539342753108152-2407072238-19,1,Schifferstadt|Limburgerhof|Ludwigshafen-Rheingönheim|Ludwigshafen-Mundenheim|Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie|Neckargemünd|Neckargemünd Altstadt,8004219,4,Neckarsteinach,Hessen,Neckarsteinach,69239,8.841429,49.404909,2024-07-07 23:49:00,2024-07-07 23:49:00,2024-07-07 23:50:00,2024-07-07 23:50:00,1,1,Störung
7187,8439018456594148485-2407072238-20,2,"Osterburken|Adelsheim Nord|Zimmern(b Seckach)|Seckach|Eicholzheim|Oberschefflenz|Auerbach(b Mosbach, Baden)|Dallau|Neckarburken|Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Binau|Neckargerach|Zwingenberg(Baden)|Lindach|Eberbach|Hirschhorn(Neckar)|Neckarhausen bei Neckarsteinach",8004219,4,Neckarsteinach,Hessen,Neckarsteinach,69239,8.841429,49.404909,2024-07-07 23:44:00,2024-07-07 23:44:00,2024-07-07 23:44:00,2024-07-07 23:45:00,0,1,
7188,4261752897263738554-2407072133-19,,Tübingen Hbf|Reutlingen Hbf|Metzingen(Württ)|Nürtingen|Wendlingen(Neckar)|Plochingen|Esslingen(Neckar)|Stuttgart-Bad Cannstatt|Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Besigheim|Walheim(Württ)|Kirchheim(Neckar)|Lauffen(Neckar)|Nordheim(Württ)|Heilbronn Hbf|Heilbronn Sülmertor,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:33:00,,2024-07-08 00:05:00,,32,0,Störung
7189,3171766976891944720-2407072137-6,8,Würzburg Hbf|Lauda|Osterburken|Möckmühl|Bad Friedrichshall Hbf,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:05:00,2024-07-07 23:06:00,2024-07-07 23:05:00,2024-07-07 23:06:00,0,0,Information
7190,4757101189833730410-2407072246-15,42,Sinsheim(Elsenz) Hbf|Sinsheim Museum/Arena|Steinsfurt|Grombach|Babstadt|Bad Rappenau|Bad Rappenau Kurpark|Bad Wimpfen-Hohenstadt|Bad Wimpfen|Bad Wimpfen Im Tal|Bad Friedrichshall Hbf|Bad Friedrichshall-Kochendorf|Neckarsulm Nord|Neckarsulm Mitte,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:27:00,2024-07-07 23:28:00,2024-07-07 23:27:00,2024-07-07 23:28:00,0,0,
7191,3433817198916317396-2407072211-10,8,Stuttgart Hbf|Ludwigsburg|Bietigheim-Bissingen|Besigheim|Walheim(Württ)|Kirchheim(Neckar)|Lauffen(Neckar)|Nordheim(Württ)|Heilbronn Hbf,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:00:00,2024-07-07 23:00:00,,,0,0,Information
7192,1592823501153114980-2407072240-12,10b,Mannheim Hbf|Mannheim ARENA/Maimarkt|Heidelberg Hbf|Neckargemünd|Meckesheim|Sinsheim(Elsenz) Hbf|Grombach|Babstadt|Bad Rappenau|Bad Wimpfen|Bad Friedrichshall Hbf,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:54:00,2024-07-07 23:55:00,2024-07-07 23:54:00,2024-07-07 23:55:00,0,0,Information
7193,11741953465480854-2407072242-12,41,Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Neckarzimmern|Haßmersheim|Gundelsheim(Neckar)|Offenau|Bad Friedrichshall Hbf|Bad Friedrichshall-Kochendorf|Neckarsulm Nord|Neckarsulm Mitte,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:16:00,2024-07-07 23:18:00,2024-07-07 23:16:00,2024-07-07 23:18:00,0,0,
7194,1533718821887127466-2407072255-12,42,Heilbronn Pfühlpark|Heilbronn Finanzamt|Heilbronn Friedensplatz|Heilbronn Harmonie|Heilbronn Harmonie/Kunsthalle|Heilbronn Theater|Heilbronn Technisches Schulzentrum|Heilbronn Industrieplatz|Heilbronn Hans-Rießer-Straße|Heilbronn Kaufland|Neckarsulm Süd,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:15:00,2024-07-07 23:17:00,2024-07-07 23:15:00,2024-07-07 23:17:00,0,0,
7195,-2016623730649872838-2407072233-29,41,Öhringen-Cappel|Öhringen Hbf|Öhringen West|Bitzfeld|Bretzfeld|Scheppach|Wieslensdorf|Eschenau(b Heilbronn)|Affaltrach|Willsbach|Sülzbach Schule|Sülzbach|Ellhofen|Weinsberg/Ellhofen Gewerbegebiet|Weinsberg|Weinsberg West|Heilbronn Trappensee|Heilbronn Pfühlpark|Heilbronn Finanzamt|Heilbronn Friedensplatz|Heilbronn Harmonie|Heilbronn Harmonie/Kunsthalle|Heilbronn Theater|Heilbronn Technisches Schulzentrum|Heilbronn Industrieplatz|Heilbronn Hans-Rießer-Straße|Heilbronn Kaufland|Neckarsulm Süd,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-07-07 23:37:00,2024-07-07 23:39:00,2024-07-07 23:37:00,2024-07-07 23:39:00,0,0,
7196,-920573523182932250-2407072243-2,RE57,Arnsberg(Westf),8004228,4,Arnsberg-Neheim-Hüsten,Nordrhein-Westfalen,Arnsberg,59759,7.970066,51.438003,2024-07-07 23:03:00,2024-07-07 23:03:00,,,0,0,
7197,2671485472861875354-2407072311-3,RE57,Fröndenberg|Wickede(Ruhr),8004228,4,Arnsberg-Neheim-Hüsten,Nordrhein-Westfalen,Arnsberg,59759,7.970066,51.438003,2024-07-07 23:51:00,2024-07-07 23:51:00,,,0,0,
7198,-4957905266396441447-2407072311-3,3,Backnang|Maubach,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-07-07 23:16:00,2024-07-07 23:16:00,2024-07-07 23:16:00,2024-07-07 23:17:00,0,1,Information
7199,-6250740598835257507-2407072300-16,3,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-07-07 23:41:00,2024-07-07 23:42:00,2024-07-07 23:42:00,2024-07-07 23:43:00,1,1,Information
7200,5746319644875914367-2407072230-16,3,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-07-07 23:11:00,2024-07-07 23:12:00,2024-07-07 23:15:00,2024-07-07 23:16:00,4,4,Information
7201,-7120372043677331542-2407072341-3,3,Backnang|Maubach,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-07-07 23:46:00,2024-07-07 23:46:00,,,0,0,Information
7202,5822378549779729152-2407072057-26,9,München Hbf|München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-07-07 23:06:00,2024-07-07 23:07:00,2024-07-07 23:12:00,2024-07-07 23:13:00,6,6,
7203,-6531266248500662251-2407072008-38,RB15,Plattling|Straßkirchen|Straubing|Radldorf(Niederbay)|Sünching|Obertraubling|Regensburg-Burgweinting|Regensburg Hbf|Regensburg-Prüfening|Sinzing|Poikam|Bad Abbach|Saal(Donau)|Abensberg|Neustadt(Donau)|Münchsmünster|Vohburg|Ernsgaden|Ingolstadt Hbf|Weichering|Rohrenfeld|Neuburg(Donau)|Unterhausen(Bay)|Straß-Moos|Burgheim|Rain|Genderkingen|Donauwörth|Tapfheim|Schwenningen(Bay)|Blindheim|Höchstädt(Donau)|Dillingen(Donau)|Lauingen|Gundelfingen(Bay)|Günzburg|Leipheim,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,0,0,
7204,3678449233558365467-2407071908-34,RB15,Plattling|Straßkirchen|Straubing|Radldorf(Niederbay)|Sünching|Obertraubling|Regensburg-Burgweinting|Regensburg Hbf|Regensburg-Prüfening|Sinzing|Gundelshausen|Saal(Donau)|Abensberg|Neustadt(Donau)|Ingolstadt Hbf|Weichering|Rohrenfeld|Neuburg(Donau)|Unterhausen(Bay)|Straß-Moos|Burgheim|Rain|Genderkingen|Donauwörth|Tapfheim|Schwenningen(Bay)|Blindheim|Höchstädt(Donau)|Dillingen(Donau)|Lauingen|Gundelfingen(Bay)|Günzburg|Leipheim,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-07-07 23:03:00,2024-07-07 23:03:00,2024-07-07 23:06:00,2024-07-07 23:06:00,3,3,
7205,-4623299408447653945-2407072324-3,9,Ulm Hbf|Neu-Ulm,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-07-07 23:32:00,2024-07-07 23:33:00,2024-07-07 23:32:00,2024-07-07 23:33:00,0,0,
7206,5989660117101603018-2407072252-12,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:23:00,2024-07-07 23:23:00,2024-07-07 23:23:00,2024-07-07 23:23:00,0,0,
7207,-3316603274241347251-2407072346-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:58:00,2024-07-07 23:58:00,,,0,0,
7208,281401669565382028-2407072326-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:38:00,2024-07-07 23:38:00,,,0,0,
7209,8860432022242470026-2407072306-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:18:00,2024-07-07 23:18:00,2024-07-07 23:18:00,2024-07-07 23:18:00,0,0,
7210,-802565751572788262-2407072302-12,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:33:00,2024-07-07 23:33:00,2024-07-07 23:33:00,2024-07-07 23:33:00,0,0,
7211,-37226485657697677-2407072232-12,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:03:00,2024-07-07 23:03:00,2024-07-07 23:03:00,2024-07-07 23:04:00,0,1,
7212,-8646299738709217697-2407072242-12,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:13:00,2024-07-07 23:13:00,2024-07-07 23:13:00,2024-07-07 23:13:00,0,0,
7213,8761698427434710498-2407072312-12,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-07-07 23:43:00,2024-07-07 23:43:00,,,0,0,
7214,5278336298647860160-2407072250-21,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West|Frankfurt(Main)Messe|Frankfurt(M)Galluswarte|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Lokalbahnhof|Frankfurt(Main)Süd|Frankfurt(M)Stresemannallee|Frankfurt-Louisa,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-07 23:34:00,2024-07-07 23:35:00,2024-07-07 23:34:00,2024-07-07 23:35:00,0,0,
7215,-4258710211167876923-2407072305-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-07 23:26:00,2024-07-07 23:26:00,2024-07-07 23:26:00,2024-07-07 23:26:00,0,0,
7216,-5393433415483709575-2407072313-12,61,Dieburg|Münster(Hessen)|Eppertshausen|Rödermark-Ober Roden|Rödermark-Urberach|Dreieich-Offenthal|Dreieich-Götzenhain|Dreieich-Dreieichenhain|Dreieich-Weibelfeld|Dreieich-Sprendlingen|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-07 23:54:00,2024-07-07 23:55:00,2024-07-07 23:56:00,2024-07-07 23:56:00,2,1,
7217,-3779561861184085816-2407072220-21,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West|Frankfurt(Main)Messe|Frankfurt(M)Galluswarte|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Lokalbahnhof|Frankfurt(Main)Süd|Frankfurt(M)Stresemannallee|Frankfurt-Louisa,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-07 23:04:00,2024-07-07 23:05:00,2024-07-07 23:08:00,2024-07-07 23:08:00,4,3,
7218,-2967287959713398574-2407072335-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,2024-07-07 23:56:00,0,0,
7219,-4934390350583882799-2407072247-7,RS7,Illertissen|Bellenberg|Vöhringen|Senden|Gerlenhofen|Finningerstraße,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-07-07 23:11:00,2024-07-07 23:12:00,2024-07-07 23:11:00,2024-07-07 23:12:00,0,0,
7220,2082176958671283989-2407072304-7,75,Memmingen|Kellmünz|Altenstadt(Iller)|Illertissen|Vöhringen|Senden,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-07-07 23:45:00,2024-07-07 23:45:00,2024-07-07 23:46:00,2024-07-07 23:46:00,1,1,
7221,5822378549779729152-2407072057-27,9,München Hbf|München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim|Nersingen,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-07-07 23:12:00,2024-07-07 23:13:00,2024-07-07 23:17:00,2024-07-07 23:18:00,5,5,
7222,5672459220125803729-2407072317-2,75,Ulm Hbf,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-07-07 23:20:00,2024-07-07 23:20:00,2024-07-07 23:20:00,2024-07-07 23:20:00,0,0,
