,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
911,-2663831637708468620-2407110132-13,,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-11 02:18:00,,2024-07-11 02:18:00,,0,0,
912,-252510905280979168-2407110201-1,19,,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,,2024-07-11 02:01:00,,2024-07-11 02:01:00,0,0,
913,3661335989581758842-2407110137-6,,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-11 02:23:00,,2024-07-11 02:23:00,,0,0,
914,2901434805495215448-2407110120-25,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch,8081210,5,Röntgental,Brandenburg,Panketal,16341,13.513799,52.648798,2024-07-11 02:26:00,2024-07-11 02:26:00,2024-07-11 02:26:00,2024-07-11 02:26:00,0,0,
915,-1157794301085273758-2407110100-25,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch,8081210,5,Röntgental,Brandenburg,Panketal,16341,13.513799,52.648798,2024-07-11 02:08:00,2024-07-11 02:08:00,2024-07-11 02:08:00,2024-07-11 02:08:00,0,0,
916,3725909459052547843-2407110232-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-11 02:58:00,2024-07-11 02:59:00,2024-07-11 02:58:00,2024-07-11 02:59:00,0,0,
917,4098935200730677239-2407110202-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-11 02:28:00,2024-07-11 02:29:00,2024-07-11 02:28:00,2024-07-11 02:29:00,0,0,
918,13331266057491581-2407110231-7,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-11 02:49:00,2024-07-11 02:50:00,2024-07-11 02:49:00,2024-07-11 02:50:00,0,0,
919,-252510905280979168-2407110201-7,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-11 02:19:00,2024-07-11 02:20:00,2024-07-11 02:20:00,2024-07-11 02:20:00,1,0,
920,-3712386583235493475-2407110202-7,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor,8005191,4,Rothenburgsort,Hamburg,Hamburg,20539,10.043953,53.538476,2024-07-11 02:20:00,2024-07-11 02:20:00,2024-07-11 02:20:00,2024-07-11 02:20:00,0,0,
921,-4944984912205321299-2407110233-1,,,8000322,3,Rottweil,Baden-Württemberg,Rottweil,78628,8.639295,48.165304,,2024-07-11 02:33:00,,,0,0,
922,5250766813495812205-2407110103-25,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr,8005207,4,Rübenkamp,Hamburg,Hamburg,22307,10.033083,53.605968,2024-07-11 02:01:00,2024-07-11 02:01:00,,,0,0,
923,8960706921782290218-2407110133-25,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg Landwehr|Hamburg Hasselbrook|Hamburg Wandsbeker Chaussee|Hamburg Friedrichsberg|Hamburg-Barmbek|Hamburg Alte Wöhr,8005207,4,Rübenkamp,Hamburg,Hamburg,22307,10.033083,53.605968,2024-07-11 02:31:00,2024-07-11 02:31:00,2024-07-11 02:31:00,2024-07-11 02:31:00,0,0,
924,3514472050270834834-2407110146-21,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-11 02:42:00,2024-07-11 02:42:00,2024-07-11 02:42:00,2024-07-11 02:43:00,0,1,
925,-4826584964964001816-2407110148-9,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-11 02:16:00,2024-07-11 02:16:00,2024-07-11 02:17:00,2024-07-11 02:17:00,1,1,
926,3514472050270834834-2407110146-22,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-11 02:44:00,2024-07-11 02:44:00,2024-07-11 02:44:00,2024-07-11 02:44:00,0,0,
927,-4826584964964001816-2407110148-8,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-11 02:14:00,2024-07-11 02:14:00,2024-07-11 02:15:00,2024-07-11 02:15:00,1,1,
928,7500668147462712463-2407101913-16,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-11 02:22:00,2024-07-11 02:35:00,2024-07-11 02:23:00,2024-07-11 02:37:00,1,2,Bauarbeiten
929,-8752132754902042279-2407102021-15,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf|Jena Paradies|Jena-Göschwitz,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-11 02:47:00,2024-07-11 02:49:00,2024-07-11 02:57:00,2024-07-11 02:57:00,10,8,Bauarbeiten
930,-5224680247171799867-2407110209-4,19,Horrem|Sindorf|Buir,8003990,5,Merzenich,Nordrhein-Westfalen,Düren,52353,6.518051,50.840032,2024-07-11 02:21:00,2024-07-11 02:21:00,2024-07-11 02:21:00,2024-07-11 02:21:00,0,0,
931,1254778943266495935-2407110131-21,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:15:00,2024-07-11 02:15:00,2024-07-11 02:15:00,2024-07-11 02:15:00,0,0,
932,-4786197425328314953-2407110151-21,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:35:00,2024-07-11 02:35:00,2024-07-11 02:35:00,2024-07-11 02:35:00,0,0,
933,-533531156845230720-2407110109-22,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:07:00,2024-07-11 02:08:00,2024-07-11 02:23:00,2024-07-11 02:24:00,16,16,
934,2833191678718418848-2407110141-9,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:09:00,2024-07-11 02:09:00,2024-07-11 02:10:00,2024-07-11 02:09:00,1,0,
935,-5145445654522762312-2407110109-28,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:22:00,2024-07-11 02:23:00,2024-07-11 02:25:00,2024-07-11 02:25:00,3,2,
936,667458317623911609-2407110049-28,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark)|Birkenstein|Berlin-Mahlsdorf (S)|Berlin-Kaulsdorf|Berlin Wuhletal|Berlin-Biesdorf|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:02:00,2024-07-11 02:03:00,2024-07-11 02:14:00,2024-07-11 02:15:00,12,12,
937,7765377771500935247-2407110129-22,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:27:00,2024-07-11 02:28:00,2024-07-11 02:27:00,2024-07-11 02:28:00,0,0,
938,-8291477196351766390-2407110157-3,5,Berlin Westkreuz|Berlin Charlottenburg (S),8089037,4,Savignyplatz,Berlin,Berlin,10623,13.319271,52.505093,2024-07-11 02:01:00,2024-07-11 02:02:00,2024-07-11 02:01:00,2024-07-11 02:02:00,0,0,
939,3070623870634869269-2407110103-25,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Attilastr.|Berlin-Marienfelde|Berlin Buckower Chaussee,8089038,5,Schichauweg,Berlin,Berlin,12307,13.389303,52.398837,2024-07-11 02:02:00,2024-07-11 02:06:00,2024-07-11 02:03:00,2024-07-11 02:06:00,1,0,
940,2331841857895539712-2407110131-18,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay),8005406,5,Schöngeising,Bayern,Schöngeising,82296,11.192051,48.14737,2024-07-11 02:13:00,2024-07-11 02:13:00,2024-07-11 02:15:00,2024-07-11 02:16:00,2,3,
941,4597597687711411974-2407110129-14,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee,8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:00:00,2024-07-11 02:01:00,2024-07-11 02:01:00,2024-07-11 02:01:00,1,0,
942,8077985104476887534-2407110128-24,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee,8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:18:00,2024-07-11 02:18:00,2024-07-11 02:18:00,2024-07-11 02:18:00,0,0,
943,3417587228483576299-2407110138-24,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee,8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:28:00,2024-07-11 02:28:00,2024-07-11 02:28:00,2024-07-11 02:28:00,0,0,
944,-2774292196064069808-2407110158-5,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S),8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:07:00,2024-07-11 02:08:00,2024-07-11 02:07:00,2024-07-11 02:08:00,0,0,
945,-8087980458460825228-2407110118-24,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee,8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:08:00,2024-07-11 02:08:00,2024-07-11 02:08:00,2024-07-11 02:08:00,0,0,
946,2775833598456597618-2407110149-14,8,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee,8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:20:00,2024-07-11 02:21:00,2024-07-11 02:20:00,2024-07-11 02:21:00,0,0,
947,4811473371843854344-2407110209-5,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S),8089039,4,Schönhauser Allee,Berlin,Berlin,10439,13.41546,52.5492,2024-07-11 02:18:00,2024-07-11 02:19:00,2024-07-11 02:18:00,2024-07-11 02:19:00,0,0,
948,-7077376547267783966-2407110216-9,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West,8000033,3,Schwelm,Nordrhein-Westfalen,Schwelm,58332,7.289681,51.290526,2024-07-11 02:39:00,2024-07-11 02:40:00,2024-07-11 02:38:00,2024-07-11 02:40:00,-1,0,Information. (Quelle: zuginfo.nrw)
949,1852955345666104200-2407110211-9,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-11 02:41:00,2024-07-11 02:41:00,2024-07-11 02:41:00,2024-07-11 02:41:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
950,-1354561819309488240-2407110138-8,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-11 02:15:00,2024-07-11 02:16:00,2024-07-11 02:16:00,2024-07-11 02:17:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
951,-7342042894230444141-2407110044-31,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching|Weßling(Oberbay)|Steinebach,8005504,5,Seefeld-Hechendorf,Bayern,Seefeld,82229,11.19873,48.04137,2024-07-11 02:08:00,2024-07-11 02:10:00,2024-07-11 02:10:00,2024-07-11 02:11:00,2,1,
952,3725909459052547843-2407110232-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-11 02:36:00,2024-07-11 02:37:00,2024-07-11 02:36:00,2024-07-11 02:37:00,0,0,
953,4098935200730677239-2407110202-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-11 02:06:00,2024-07-11 02:07:00,2024-07-11 02:06:00,2024-07-11 02:07:00,0,0,
954,-252510905280979168-2407110201-12,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-11 02:41:00,2024-07-11 02:42:00,2024-07-11 02:41:00,2024-07-11 02:42:00,0,0,
955,8056188967630089101-2407110131-12,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-11 02:11:00,2024-07-11 02:12:00,2024-07-11 02:12:00,2024-07-11 02:13:00,1,1,
956,126453997827537601-2407110133-8,S1,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-11 02:30:00,2024-07-11 02:30:00,,,0,0,
957,-6148792718782100272-2407110224-2,S1,Solingen Hbf,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-11 02:30:00,2024-07-11 02:30:00,,,0,0,
958,126453997827537601-2407110133-9,,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd|Solingen Vogelpark,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-07-11 02:36:00,,,,0,0,
959,-6148792718782100272-2407110224-1,S1,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-07-11 02:24:00,,,0,0,
960,3725909459052547843-2407110232-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-11 02:44:00,2024-07-11 02:45:00,2024-07-11 02:44:00,2024-07-11 02:45:00,0,0,
961,4098935200730677239-2407110202-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-11 02:14:00,2024-07-11 02:15:00,2024-07-11 02:14:00,2024-07-11 02:15:00,0,0,
962,-252510905280979168-2407110201-10,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-11 02:33:00,2024-07-11 02:34:00,2024-07-11 02:33:00,2024-07-11 02:34:00,0,0,
