,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
63,-2238166171655545371-2407090156-7,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-09 02:20:00,2024-07-09 02:21:00,2024-07-09 02:21:00,2024-07-09 02:22:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
64,-1391171448654195053-2407090109-10,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-09 02:29:00,2024-07-09 02:31:00,,,0,0,
65,4584806807655155350-2407090217-8,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede,8001327,3,Castrop-Rauxel Hbf,Nordrhein-Westfalen,Castrop-Rauxel,44579,7.30398,51.573526,2024-07-09 02:37:00,2024-07-09 02:38:00,2024-07-09 02:37:00,2024-07-09 02:38:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
66,5345924912571245273-2407082134-13,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Büchen|Ludwigslust|Wittenberge|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Leipzig Hbf|Erfurt Hbf,8001338,3,Coburg,Bayern,Coburg,96450,10.9573281,50.2629273,2024-07-09 02:49:00,2024-07-09 02:51:00,2024-07-09 02:49:00,2024-07-09 02:53:00,0,2,
67,2452490716313299869-2407090021-5,,München Hbf|Nürnberg Hbf|Erlangen|Bamberg,8001338,3,Coburg,Bayern,Coburg,96450,10.9573281,50.2629273,2024-07-09 02:34:00,2024-07-09 02:36:00,2024-07-09 02:55:00,2024-07-09 02:57:00,21,21,
68,7451169596740133223-2407090139-6,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße,8011160,1,Berlin Hauptbahnhof,Berlin,Berlin,10557,13.369545,52.525592,2024-07-09 02:13:00,2024-07-09 02:15:00,2024-07-09 02:13:00,2024-07-09 02:15:00,0,0,
69,2177444777121604897-2407090202-10,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten,8011160,1,Berlin Hauptbahnhof,Berlin,Berlin,10557,13.369545,52.525592,2024-07-09 02:43:00,2024-07-09 02:45:00,2024-07-09 02:43:00,2024-07-09 02:45:00,0,0,
70,2705749507405492044-2407090035-11,,Falkenberg(Elster)|Uebigau Markt|Beutersitz Bahnhof/Wildgruber Straße|Schönborn(Doberl)|Doberlug-Kirchhain|Finsterwalde(Niederlausitz)|Gollmitz(Niederlausitz)|Calau(Nl)|Kolkwitz Süd|Cottbus Spreewaldbahnhof,8010073,2,Cottbus Hbf,Brandenburg,Cottbus,3048,14.324162,51.750957,2024-07-09 02:52:00,,,,0,0,
71,-8761881508899340400-2407090008-30,,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz|Königs Wusterhausen|Zeesen|Bestensee|Groß Köris|Halbe|Oderin|Brand Tropical Islands|Schönwalde(Spreewald)|Lubolz|Lübben(Spreewald)|Lübbenau(Spreewald)|Raddusch|Vetschau|Kunersdorf|Kolkwitz,8010073,2,Cottbus Hbf,Brandenburg,Cottbus,3048,14.324162,51.750957,2024-07-09 02:42:00,,2024-07-09 02:42:00,,0,0,
72,4384964956351906439-2407090144-5,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten,8001469,4,Dinslaken,Nordrhein-Westfalen,Dinslaken,46535,6.73803,51.567458,2024-07-09 02:02:00,2024-07-09 02:03:00,2024-07-09 02:14:00,2024-07-09 02:15:00,12,12,
73,2339480746723701155-2407090049-13,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-09 02:14:00,2024-07-09 02:16:00,2024-07-09 02:28:00,2024-07-09 02:29:00,14,13,
74,4584806807655155350-2407090217-1,2,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-09 02:17:00,,2024-07-09 02:17:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
75,-2850536344288765402-2407090245-1,1,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-09 02:45:00,,2024-07-09 02:45:00,0,0,
76,-2238166171655545371-2407090156-14,,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede|Dortmund-Nette/Oestrich|Dortmund-Westerfilde|Dortmund-Huckarde|Dortmund-Wischlingen|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-09 02:42:00,,2024-07-09 02:43:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
77,5725591571076636546-2407090037-31,,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität|Dortmund-Dorstfeld Süd|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-09 02:10:00,,2024-07-09 02:12:00,,2,0,Information. (Quelle: zuginfo.nrw)
78,-1391171448654195053-2407090109-11,,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-09 02:47:00,,,,0,0,
79,2851551822660401321-2407090151-4,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-09 01:59:00,2024-07-09 02:00:00,2024-07-09 01:59:00,2024-07-09 02:00:00,0,0,Information. (Quelle: zuginfo.nrw)
80,-5463405634008665571-2407090137-28,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-09 02:58:00,2024-07-09 02:59:00,2024-07-09 02:58:00,2024-07-09 02:59:00,0,0,Information. (Quelle: zuginfo.nrw)
81,-2238166171655545371-2407090156-13,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede|Dortmund-Nette/Oestrich|Dortmund-Westerfilde|Dortmund-Huckarde|Dortmund-Wischlingen,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-09 02:39:00,2024-07-09 02:40:00,2024-07-09 02:39:00,2024-07-09 02:40:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
82,5725591571076636546-2407090037-30,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität|Dortmund-Dorstfeld Süd,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-09 02:02:00,2024-07-09 02:03:00,2024-07-09 02:06:00,2024-07-09 02:07:00,4,4,Information. (Quelle: zuginfo.nrw)
83,4584806807655155350-2407090217-2,2,Dortmund Hbf,8000081,3,Dortmund-Dorstfeld,Nordrhein-Westfalen,Dortmund,44149,7.424864,51.509376,2024-07-09 02:20:00,2024-07-09 02:21:00,2024-07-09 02:19:00,2024-07-09 02:21:00,-1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
84,5725591571076636546-2407090037-29,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität,8004230,4,Dortmund-Dorstfeld Süd,Nordrhein-Westfalen,Dortmund,44149,7.420017,51.500632,2024-07-09 02:00:00,2024-07-09 02:01:00,2024-07-09 02:04:00,2024-07-09 02:05:00,4,4,Information. (Quelle: zuginfo.nrw)
85,2851551822660401321-2407090151-6,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel,8004269,4,Dortmund-Kley,Nordrhein-Westfalen,Dortmund,44149,7.365374,51.489467,2024-07-09 02:04:00,2024-07-09 02:05:00,2024-07-09 02:04:00,2024-07-09 02:05:00,0,0,Information. (Quelle: zuginfo.nrw)
86,-5463405634008665571-2407090137-26,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer,8004269,4,Dortmund-Kley,Nordrhein-Westfalen,Dortmund,44149,7.365374,51.489467,2024-07-09 02:53:00,2024-07-09 02:54:00,2024-07-09 02:53:00,2024-07-09 02:54:00,0,0,Information. (Quelle: zuginfo.nrw)
87,2339480746723701155-2407090049-15,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf|Dortmund-Scharnhorst,8001537,4,Dortmund-Kurl,Nordrhein-Westfalen,Dortmund,44319,7.585291,51.556979,2024-07-09 02:24:00,2024-07-09 02:24:00,2024-07-09 02:37:00,2024-07-09 02:37:00,13,13,
88,4584806807655155350-2407090217-7,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich,8001543,4,Dortmund-Mengede,Nordrhein-Westfalen,Dortmund,44359,7.374374,51.570345,2024-07-09 02:33:00,2024-07-09 02:33:00,2024-07-09 02:33:00,2024-07-09 02:34:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
89,-2238166171655545371-2407090156-8,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf,8001543,4,Dortmund-Mengede,Nordrhein-Westfalen,Dortmund,44359,7.374374,51.570345,2024-07-09 02:26:00,2024-07-09 02:26:00,2024-07-09 02:27:00,2024-07-09 02:27:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
90,-2238166171655545371-2407090156-9,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede,8001519,5,Dortmund-Nette/Oestrich,Nordrhein-Westfalen,Dortmund,44359,7.377731,51.561495,2024-07-09 02:28:00,2024-07-09 02:29:00,2024-07-09 02:28:00,2024-07-09 02:29:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
91,4584806807655155350-2407090217-6,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde,8001519,5,Dortmund-Nette/Oestrich,Nordrhein-Westfalen,Dortmund,44359,7.377731,51.561495,2024-07-09 02:31:00,2024-07-09 02:31:00,2024-07-09 02:31:00,2024-07-09 02:31:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
92,2851551822660401321-2407090151-5,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität,8004288,4,Dortmund-Oespel,Nordrhein-Westfalen,Dortmund,44149,7.383811,51.488397,2024-07-09 02:02:00,2024-07-09 02:03:00,2024-07-09 02:02:00,2024-07-09 02:03:00,0,0,Information. (Quelle: zuginfo.nrw)
93,-5463405634008665571-2407090137-27,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley,8004288,4,Dortmund-Oespel,Nordrhein-Westfalen,Dortmund,44149,7.383811,51.488397,2024-07-09 02:55:00,2024-07-09 02:56:00,2024-07-09 02:55:00,2024-07-09 02:56:00,0,0,Information. (Quelle: zuginfo.nrw)
94,2339480746723701155-2407090049-14,1,Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf|Dortmund Hbf,8001515,5,Dortmund-Scharnhorst,Nordrhein-Westfalen,Dortmund,44328,7.536564,51.538373,2024-07-09 02:20:00,2024-07-09 02:21:00,2024-07-09 02:33:00,2024-07-09 02:34:00,13,13,
95,-8745930355234119378-2407090033-4,,Berlin Hbf|Berlin Ostbahnhof|Dresden-Neustadt,8010085,1,Dresden Hbf,Sachsen,Dresden,1069,13.732035,51.040563,2024-07-09 02:53:00,2024-07-09 03:01:00,2024-07-09 02:53:00,2024-07-09 03:03:00,0,2,
96,-8745930355234119378-2407090033-3,,Berlin Hbf|Berlin Ostbahnhof,8010089,2,Dresden-Neustadt,Sachsen,Dresden,1097,13.740701,51.065899,2024-07-09 02:47:00,2024-07-09 02:49:00,2024-07-09 02:33:00,2024-07-09 02:49:00,-14,0,
97,8573811631662133764-2407082041-13,,München Hbf|Ingolstadt Hbf|Nürnberg Hbf|Würzburg Hbf|Aschaffenburg Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Limburg Süd|Montabaur|Siegburg/Bonn|Köln Messe/Deutz Gl.11-12|Düsseldorf Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:42:00,2024-07-09 02:44:00,2024-07-09 03:12:00,2024-07-09 03:13:00,30,29,Information
98,8503777394879306018-2407082324-11,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:50:00,2024-07-09 02:52:00,2024-07-09 02:49:00,2024-07-09 02:52:00,-1,0,Information
99,2774174590951633862-2407082228-12,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:20:00,2024-07-09 02:22:00,2024-07-09 02:21:00,2024-07-09 02:23:00,1,1,Information
100,-4068911222865023920-2407090222-3,1,Düsseldorf Hbf|Düsseldorf Flughafen,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:36:00,2024-07-09 02:38:00,2024-07-09 02:36:00,2024-07-09 02:38:00,0,0,
101,-1692443697590914603-2407090121-8,EM24,Dortmund Hbf|Castrop-Rauxel Hbf|Herne|Wanne-Eickel Hbf|Gelsenkirchen Hbf|Essen-Altenessen|Oberhausen Hbf,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:17:00,2024-07-09 02:19:00,2024-07-09 02:17:00,2024-07-09 02:19:00,0,0,
102,-5463405634008665571-2407090137-12,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk,8000086,1,Duisburg Hbf,Nordrhein-Westfalen,Duisburg,47051,6.775903,51.429785,2024-07-09 02:06:00,2024-07-09 02:07:00,2024-07-09 02:07:00,2024-07-09 02:08:00,1,1,Information. (Quelle: zuginfo.nrw)
103,-5463405634008665571-2407090137-11,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz,8001596,5,Duisburg Schlenk,Nordrhein-Westfalen,Duisburg,47055,6.773206,51.401781,2024-07-09 02:03:00,2024-07-09 02:04:00,2024-07-09 02:03:00,2024-07-09 02:04:00,0,0,Information. (Quelle: zuginfo.nrw)
104,-7674996274242949336-2407090051-22,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk,8001600,4,Duisburg-Buchholz,Nordrhein-Westfalen,Duisburg,47249,6.775406,51.382919,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:00:00,2024-07-09 02:00:00,0,0,Information. (Quelle: zuginfo.nrw)
105,-5463405634008665571-2407090137-10,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum,8001600,4,Duisburg-Buchholz,Nordrhein-Westfalen,Duisburg,47249,6.775406,51.382919,2024-07-09 02:00:00,2024-07-09 02:01:00,2024-07-09 02:00:00,2024-07-09 02:01:00,0,0,Information. (Quelle: zuginfo.nrw)
106,-7674996274242949336-2407090051-23,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz,8001602,4,Duisburg-Großenbaum,Nordrhein-Westfalen,Duisburg,47269,6.77747,51.364774,2024-07-09 02:02:00,2024-07-09 02:03:00,2024-07-09 02:02:00,2024-07-09 02:03:00,0,0,Information. (Quelle: zuginfo.nrw)
107,-7674996274242949336-2407090051-24,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum,8001609,5,Duisburg-Rahm,Nordrhein-Westfalen,Duisburg,47269,6.779924,51.346835,2024-07-09 02:05:00,2024-07-09 02:05:00,2024-07-09 02:04:00,2024-07-09 02:05:00,-1,0,Information. (Quelle: zuginfo.nrw)
108,-6058665356135913865-2407090209-6,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern,8000083,4,Dülmen,Nordrhein-Westfalen,Dülmen,48249,7.295765,51.827676,2024-07-09 02:32:00,2024-07-09 02:32:00,2024-07-09 02:31:00,2024-07-09 02:33:00,-1,1,
109,-5224680247171799867-2407090209-5,19,Horrem|Sindorf|Buir|Merzenich,8000084,3,Düren,Nordrhein-Westfalen,Düren,52351,6.482451,50.809517,2024-07-09 02:26:00,2024-07-09 02:27:00,2024-07-09 02:26:00,2024-07-09 02:27:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
110,-2852794612513594288-2407090131-16,6,Köln-Nippes|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln-Buchforst|Köln-Mülheim|Köln-Stammheim|Leverkusen Chempark|Leverkusen Mitte|Leverkusen-Küppersteg|Leverkusen-Rheindorf|Langenfeld(Rhld)|Langenfeld(Rhld)-Berghausen|Düsseldorf-Hellerhof|Düsseldorf-Garath,8001584,3,Düsseldorf-Benrath,Nordrhein-Westfalen,Düsseldorf,40597,6.878931,51.162293,2024-07-09 02:15:00,2024-07-09 02:16:00,2024-07-09 02:16:00,2024-07-09 02:17:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
111,2774174590951633862-2407082228-13,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf,8000082,3,Düsseldorf Flughafen,Nordrhein-Westfalen,Düsseldorf,40474,6.786836,51.292009,2024-07-09 02:30:00,2024-07-09 02:32:00,2024-07-09 02:31:00,2024-07-09 02:33:00,1,1,Information
112,-7674996274242949336-2407090051-26,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost|Essen-Steele|Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf|Mülheim(Ruhr)Styrum|Duisburg Hbf|Duisburg-Schlenk|Duisburg-Buchholz|Duisburg-Großenbaum|Duisburg-Rahm|Angermund,8000082,3,Düsseldorf Flughafen,Nordrhein-Westfalen,Düsseldorf,40474,6.786836,51.292009,2024-07-09 02:11:00,2024-07-09 02:12:00,2024-07-09 02:11:00,2024-07-09 02:12:00,0,0,Information. (Quelle: zuginfo.nrw)
113,8503777394879306018-2407082324-10,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf,8000082,3,Düsseldorf Flughafen,Nordrhein-Westfalen,Düsseldorf,40474,6.786836,51.292009,2024-07-09 02:39:00,2024-07-09 02:41:00,2024-07-09 02:39:00,2024-07-09 02:41:00,0,0,Information
114,-4068911222865023920-2407090222-2,1,Düsseldorf Hbf,8000082,3,Düsseldorf Flughafen,Nordrhein-Westfalen,Düsseldorf,40474,6.786836,51.292009,2024-07-09 02:27:00,2024-07-09 02:28:00,2024-07-09 02:27:00,2024-07-09 02:28:00,0,0,
115,6791163620212625148-2407090220-5,,Düsseldorf-Rath Mitte|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn,8000085,1,Düsseldorf Hbf,Nordrhein-Westfalen,Düsseldorf,40210,6.794319,51.219962,2024-07-09 02:30:00,,2024-07-09 02:30:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
