,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
286,7500668147462712463-2407081913-17,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels|Saalfeld(Saale),8010133,3,Jena-Göschwitz,Thüringen,Jena,7745,11.593537,50.883942,2024-07-09 03:01:00,2024-07-09 03:03:00,2024-07-09 03:03:00,2024-07-09 03:04:00,2,1,Bauarbeiten
287,2225014177734358357-2407090255-5,S5,Werdau|Werdau Nord|Schweinsburg-Culten|Crimmitschau,8010134,4,Gößnitz,Thüringen,Gößnitz,4639,12.429301,50.8932,2024-07-09 03:35:00,2024-07-09 03:35:00,2024-07-09 03:35:00,2024-07-09 03:35:00,0,0,Störung
288,7511148090173910504-2407090029-6,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf,8000128,2,Göttingen,Niedersachsen,Göttingen,37073,9.926072,51.536815,2024-07-09 03:05:00,2024-07-09 03:07:00,2024-07-09 03:03:00,2024-07-09 03:07:00,-2,0,
289,-817120186960617906-2407090327-5,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden),8000131,3,Graben-Neudorf,Baden-Württemberg,Graben-Neudorf,76676,8.49063,49.161797,2024-07-09 03:43:00,2024-07-09 03:46:00,2024-07-09 03:43:00,2024-07-09 03:46:00,0,0,Information
290,-272079483614590395-2407090336-4,3,Halle(Saale)Hbf|Halle Messe|Dieskau,8011711,5,Gröbers,Sachsen-Anhalt,Gröbers,6184,12.1168256,51.4323471,2024-07-09 03:47:00,2024-07-09 03:47:00,,,0,0,
291,-5052766045780055790-2407090330-4,7,Riedstadt-Goddelau|Riedstadt-Wolfskehlen|Groß Gerau-Dornheim,8002386,3,Groß Gerau-Dornberg,Hessen,Groß Gerau-Dornberg,64521,8.494709,49.912279,2024-07-09 03:38:00,2024-07-09 03:38:00,2024-07-09 03:38:00,2024-07-09 03:38:00,0,0,Information
292,-8475165044633207486-2407090343-5,6,Friedberg(Hess)|Bruchenbrücken|Nieder Wöllstadt|Okarben,8002388,4,Groß Karben,Hessen,Karben,61184,8.753528,50.23184,2024-07-09 03:55:00,2024-07-09 03:57:00,,,0,0,
293,-4529973283975264983-2407090326-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 03:52:00,2024-07-09 03:52:00,,,0,0,
294,-1082369476342122584-2407090347-2,S19,Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 03:57:00,2024-07-09 03:57:00,,,0,0,
295,-3887818088302720811-2407090256-4,S19,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 03:22:00,2024-07-09 03:22:00,2024-07-09 03:22:00,2024-07-09 03:22:00,0,0,
296,-8207251646144469940-2407090327-2,S19,Horrem,8002389,5,Frechen-Königsdorf,Nordrhein-Westfalen,Frechen,50226,6.777846,50.936501,2024-07-09 03:37:00,2024-07-09 03:37:00,,,0,0,
297,-7077376547267783966-2407090216-20,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel,8000138,4,Haan-Gruiten,Nordrhein-Westfalen,Haan-Gruiten,42781,7.010546,51.214559,2024-07-09 03:11:00,2024-07-09 03:12:00,2024-07-09 03:11:00,2024-07-09 03:12:00,0,0,Information. (Quelle: zuginfo.nrw)
298,8312618108729256880-2407090348-5,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten,8002448,4,Grunbach,Baden-Württemberg,Remshalden,73630,9.420029,48.81036,2024-07-09 03:57:00,2024-07-09 03:58:00,,,0,0,Information
299,-869553568704520980-2407090305-12,9,Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-09 03:34:00,2024-07-09 03:34:00,2024-07-09 03:34:00,2024-07-09 03:34:00,0,0,
300,7265579896316843783-2407090302-20,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S)|Berlin-Johannisthal|Berlin-Adlershof|Berlin-Altglienicke,8089016,5,Grünbergallee,Berlin,Berlin,12526,13.542485,52.399411,2024-07-09 03:49:00,2024-07-09 03:49:00,2024-07-09 03:49:00,2024-07-09 03:49:00,0,0,
301,-3639105195943060538-2407090017-5,,Frankfurt(Main)Hbf|Vaihingen(Enz)|Stuttgart Hbf|Ulm Hbf,8000139,3,Günzburg,Bayern,Günzburg,89312,10.2792621,48.4605626,2024-07-09 03:59:00,2024-07-09 04:01:00,2024-07-09 03:57:00,2024-07-09 04:01:00,-2,0,
302,2964630978341565241-2407090332-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-09 03:50:00,2024-07-09 03:50:00,,,0,0,
303,-4264599631284267039-2407090312-9,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-09 03:30:00,2024-07-09 03:30:00,2024-07-09 03:30:00,2024-07-09 03:30:00,0,0,
304,-1945286250310201567-2407090339-8,9,Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-09 03:54:00,2024-07-09 03:54:00,,,0,0,
305,7265579896316843783-2407090302-8,9,Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S),8089017,4,Hackescher Markt,Berlin,Berlin,10178,13.402364,52.522622,2024-07-09 03:17:00,2024-07-09 03:18:00,2024-07-09 03:17:00,2024-07-09 03:18:00,0,0,
306,1857411337300333873-2407090328-6,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim,8002528,5,Rodgau-Hainhausen,Hessen,Rodgau-Hainhausen,63110,8.87581587,50.0391366,2024-07-09 03:39:00,2024-07-09 03:40:00,2024-07-09 03:40:00,2024-07-09 03:40:00,1,0,
307,7638672487804398297-2407090359-1,11,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-07-09 03:59:00,,,0,0,
308,733740661198144805-2407090339-1,24,,8010157,3,Halberstadt,Sachsen-Anhalt,Halberstadt,38820,11.073452,51.899309,,2024-07-09 03:39:00,,,0,0,
309,-3673936193428388018-2407090303-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-09 03:48:00,2024-07-09 03:48:00,2024-07-09 03:47:00,2024-07-09 03:48:00,-1,0,
310,-4321951582378922312-2407090223-18,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring|Ismaning,8002534,5,Hallbergmoos,Bayern,Hallbergmoos,85399,11.714334,48.309167,2024-07-09 03:08:00,2024-07-09 03:08:00,2024-07-09 03:08:00,2024-07-09 03:09:00,0,1,
311,7375848880176874559-2407090351-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-09 03:51:00,,,0,0,
312,-9211657492077821720-2407090344-1,4,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-09 03:44:00,,,0,0,
313,-272079483614590395-2407090336-1,3,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-09 03:36:00,,,0,0,
314,-3113357939809852458-2407090355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-09 03:55:00,,,0,0,
315,1171031349049414244-2407090355-1,8,,8010159,2,Halle (Saale) Hbf,Sachsen-Anhalt,Halle ,6112,11.987085,51.477509,,2024-07-09 03:55:00,,,0,0,
316,5089820149948252230-2407081646-21,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-07-09 03:19:00,2024-07-09 03:21:00,2024-07-09 03:23:00,2024-07-09 03:24:00,4,3,
317,-9076044575966614071-2407090302-2,,Hamburg-Altona,8002548,2,Hamburg Dammtor,Hamburg,Hamburg,20354,9.989566,53.560751,2024-07-09 03:10:00,2024-07-09 03:12:00,2024-07-09 03:09:00,2024-07-09 03:12:00,-1,0,
318,5089820149948252230-2407081646-20,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-07-09 03:12:00,2024-07-09 03:15:00,2024-07-09 03:18:00,2024-07-09 03:20:00,6,5,
319,-9076044575966614071-2407090302-3,,Hamburg-Altona|Hamburg Dammtor,8002549,1,Hamburg Hbf,Hamburg,Hamburg,20099,10.006909,53.552736,2024-07-09 03:16:00,2024-07-09 03:20:00,2024-07-09 03:16:00,2024-07-09 03:29:00,0,9,
320,-5364253239316331542-2407090330-1,RB71,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-07-09 03:30:00,,2024-07-09 03:30:00,0,0,
321,5089820149948252230-2407081646-22,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau|Wittenberge|Ludwigslust|Büchen|Hamburg Hbf|Hamburg Dammtor,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,2024-07-09 03:29:00,,2024-07-09 03:32:00,,3,0,
322,-9076044575966614071-2407090302-1,,,8002553,1,Hamburg-Altona,Hamburg,Hamburg,22765,9.935175,53.552695,,2024-07-09 03:02:00,,2024-07-09 03:02:00,0,0,
323,-9076044575966614071-2407090302-4,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf,8000147,2,Hamburg-Harburg,Hamburg,Hamburg,21079,9.991701,53.455908,2024-07-09 03:30:00,2024-07-09 03:32:00,2024-07-09 03:38:00,2024-07-09 03:40:00,8,8,
324,8503777394879306018-2407082324-15,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,2024-07-09 03:50:00,2024-07-09 03:52:00,2024-07-09 03:50:00,2024-07-09 03:52:00,0,0,Information
325,-5761135966346571235-2407090317-1,1,,8000149,2,Hamm (Westf) Hbf,Nordrhein-Westfalen,Hamm ,59065,7.807821,51.678078,,2024-07-09 03:17:00,,2024-07-09 03:17:00,0,0,
326,-4826584964964001816-2407090148-29,,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim|Steinheim(Main),8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-09 03:14:00,,2024-07-09 03:14:00,,0,0,
327,1865520950156468952-2407090346-1,8,,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,,2024-07-09 03:46:00,,,0,0,
328,8457975387529600893-2407090020-10,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur|Limburg Süd|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf,8000150,2,Hanau Hbf,Hessen,Hanau,63450,8.929,50.120953,2024-07-09 03:40:00,2024-07-09 03:42:00,2024-07-09 03:40:00,2024-07-09 03:42:00,0,0,
329,7990396791094350225-2407090335-1,5,,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,,2024-07-09 03:35:00,,2024-07-09 03:35:00,0,0,
330,-2674217953163577131-2407090030-9,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf|Bielefeld Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 03:48:00,2024-07-09 03:57:00,2024-07-09 03:39:00,2024-07-09 03:57:00,-9,0,
331,3199623009169073885-2407090011-9,,Berlin Ostbahnhof|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Wannsee|Potsdam Hbf|Brandenburg Hbf|Magdeburg Hbf|Braunschweig Hbf,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 03:09:00,2024-07-09 03:13:00,2024-07-09 03:09:00,2024-07-09 03:14:00,0,1,Information
332,-2320340282101811304-2407082043-13,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Hanau Hbf|Fulda|Bad Hersfeld|Göttingen,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 03:41:00,2024-07-09 03:44:00,2024-07-09 03:50:00,2024-07-09 03:53:00,9,9,
333,3824396230027883844-2407090306-7,,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt,8000152,1,Hannover Hbf,Niedersachsen,Hannover,30159,9.741021,52.376761,2024-07-09 03:24:00,,2024-07-09 03:24:00,,0,0,
334,5165487457649339724-2407090335-7,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim,8002637,4,Hattersheim (Main),Hessen,Hattersheim (Main),65795,8.489638,50.067879,2024-07-09 03:58:00,2024-07-09 03:59:00,2024-07-09 03:58:00,2024-07-09 03:59:00,0,0,
335,-7138074359361066746-2407081919-15,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-07-09 03:38:00,2024-07-09 03:40:00,2024-07-09 03:38:00,2024-07-09 03:40:00,0,0,
336,2686007473625185344-2407090001-6,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf,8000156,2,Heidelberg Hbf,Baden-Württemberg,Heidelberg,69115,8.675442,49.403567,2024-07-09 03:35:00,2024-07-09 03:43:00,2024-07-09 03:26:00,2024-07-09 03:43:00,-9,0,Information
337,13331266057491581-2407090231-13,,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-09 03:16:00,,2024-07-09 03:16:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
338,-6695427382764937497-2407090302-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-09 03:02:00,,2024-07-09 03:02:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
339,-7583769325891316294-2407090332-1,19,,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,,2024-07-09 03:32:00,,2024-07-09 03:32:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
340,8774567504315204361-2407090301-13,,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn,8002753,3,Hennef (Sieg),Nordrhein-Westfalen,Hennef (Sieg),53773,7.284592,50.773332,2024-07-09 03:46:00,,2024-07-09 03:46:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
341,1042297618291463943-2407090356-1,42,,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,,2024-07-09 03:56:00,,,0,0,
342,-4100659615061494590-2407090355-2,46,Berlin-Tempelhof,8089105,4,Hermannstraße,Berlin,Berlin,12051,13.431313,52.46751,2024-07-09 03:58:00,2024-07-09 03:59:00,,,0,0,
343,-1623994736072630433-2407090253-4,4,Aachen Hbf|Aachen Schanz|Aachen West,8002806,3,Herzogenrath,Nordrhein-Westfalen,Herzogenrath,52134,6.094486,50.870916,2024-07-09 03:06:00,2024-07-09 03:07:00,2024-07-09 03:09:00,2024-07-09 03:10:00,3,3,
344,-7395193857295471280-2407090324-5,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen,8089065,5,Hirschgarten,Berlin,Berlin,12587,13.602134,52.457968,2024-07-09 03:37:00,2024-07-09 03:37:00,,,0,0,
345,-2334258063280761431-2407090344-5,3,Erkner (S)|Berlin-Wilhelmshagen|Berlin-Rahnsdorf|Berlin-Friedrichshagen,8089065,5,Hirschgarten,Berlin,Berlin,12587,13.602134,52.457968,2024-07-09 03:57:00,2024-07-09 03:57:00,,,0,0,
346,-7077376547267783966-2407090216-22,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten|Hochdahl-Millrath,8002868,5,Hochdahl,Nordrhein-Westfalen,Erkrath,40699,6.944419,51.218832,2024-07-09 03:16:00,2024-07-09 03:17:00,2024-07-09 03:16:00,2024-07-09 03:17:00,0,0,Information. (Quelle: zuginfo.nrw)
347,-7077376547267783966-2407090216-21,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn|Wuppertal-Vohwinkel|Haan-Gruiten,8002869,5,Hochdahl-Millrath,Nordrhein-Westfalen,Erkrath-Hochdahl,40699,6.966684,51.216501,2024-07-09 03:14:00,2024-07-09 03:15:00,2024-07-09 03:14:00,2024-07-09 03:15:00,0,0,Information. (Quelle: zuginfo.nrw)
348,5165487457649339724-2407090335-4,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel,8002872,4,Hochheim (Main),Hessen,Hochheim (Main),65239,8.350398,50.004253,2024-07-09 03:46:00,2024-07-09 03:47:00,2024-07-09 03:47:00,2024-07-09 03:47:00,1,0,
349,-9110295229692614184-2407090340-5,5,Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin),8080750,4,Hoppegarten (Mark),Brandenburg,Hoppegarten,15366,13.672956,52.518122,2024-07-09 03:54:00,2024-07-09 03:54:00,,,0,0,
350,-7043707887682109769-2407090342-3,65,Görlitz|Kodersdorf,8010174,5,Horka Pbf,Sachsen,Horka,2923,14.902088,51.303985,2024-07-09 03:56:00,2024-07-09 03:57:00,2024-07-09 03:56:00,2024-07-09 03:57:00,0,0,
351,-1251565744844871983-2407090236-10,,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-07-09 03:19:00,,2024-07-09 03:24:00,,5,0,Bauarbeiten. (Quelle: zuginfo.nrw)
352,-1082369476342122584-2407090347-1,S19,,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,,2024-07-09 03:47:00,,,0,0,
353,-3887818088302720811-2407090256-5,,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-07-09 03:32:00,,2024-07-09 03:32:00,,0,0,
354,5633065177467074680-2407090226-5,,Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-07-09 03:02:00,,2024-07-09 03:02:00,,0,0,
355,-3350829285278508323-2407090324-1,19,,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,,2024-07-09 03:24:00,,2024-07-09 03:24:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
356,-5397583228103808993-2407090316-10,,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,2024-07-09 03:59:00,,2024-07-09 03:59:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
357,-8207251646144469940-2407090327-1,S19,,8000178,3,Horrem,Nordrhein-Westfalen,Kerpen,50169,6.713497,50.916249,,2024-07-09 03:27:00,,,0,0,
358,-2548994183414850777-2407090314-6,5,Bebra|Ludwigsau-Friedlos|Bad Hersfeld|Haunetal-Neukirchen|Burghaun(Hünfeld),8003016,5,Hünfeld,Hessen,Hünfeld,36088,9.762453,50.673271,2024-07-09 03:42:00,2024-07-09 03:42:00,2024-07-09 03:42:00,2024-07-09 03:42:00,0,0,
359,1945603439104254635-2407090340-1,33,,8003040,4,Idar-Oberstein,Rheinland-Pfalz,Idar-Oberstein,55743,7.32123,49.699368,,2024-07-09 03:40:00,,2024-07-09 03:40:00,0,0,
360,-3673936193428388018-2407090303-17,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring,8003092,4,Ismaning,Bayern,Ismaning,85737,11.679489,48.226012,2024-07-09 03:41:00,2024-07-09 03:42:00,2024-07-09 03:41:00,2024-07-09 03:42:00,0,0,
361,-4321951582378922312-2407090223-17,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen|Unterföhring,8003092,4,Ismaning,Bayern,Ismaning,85737,11.679489,48.226012,2024-07-09 03:01:00,2024-07-09 03:02:00,2024-07-09 03:01:00,2024-07-09 03:01:00,0,-1,
362,2964630978341565241-2407090332-11,9,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S),8089019,4,Jannowitzbrücke,Berlin,Berlin,10179,13.419347,52.51427,2024-07-09 03:54:00,2024-07-09 03:54:00,,,0,0,
